2	42
2	43
2	44
2	45
2	46
2	47
2	48
2	49
2	50
2	51
2	52
2	53
2	54
2	55
2	56
2	57
2	59
2	60
2	61
2	62
2	63
2	64
2	65
2	66
2	67
2	68
2	69
2	70
2	71
2	72
2	73
2	74
2	75
2	76
2	77
2	78
2	79
2	80
2	81
2	82
2	83
2	84
2	85
2	86
2	87
2	88
2	89
2	90
2	91
2	92
2	93
2	94
2	95
2	96
2	97
2	98
2	99
2	100
2	101
2	102
2	103
2	104
2	105
2	106
2	107
2	108
2	109
2	110
2	111
2	112
2	113
2	114
2	115
2	116
2	117
2	118
2	119
2	120
2	121
2	122
2	123
2	124
2	125
2	126
2	127
2	128
2	129
2	130
2	131
2	132
2	133
2	134
2	135
2	136
2	137
2	138
2	139
2	140
2	141
2	142
2	143
2	144
2	145
2	146
2	147
2	148
2	149
2	150
2	151
2	152
2	153
2	154
2	155
2	156
2	157
2	158
2	159
2	160
2	161
2	162
2	163
2	164
2	165
2	166
2	167
2	168
2	169
2	170
2	171
2	172
2	173
2	174
2	175
2	176
2	177
2	178
2	179
2	180
2	181
2	182
2	183
2	184
2	185
2	186
2	187
2	188
2	189
2	190
2	191
2	192
2	193
2	194
2	195
2	196
2	197
2	198
2	199
2	200
2	201
2	202
2	203
2	204
2	205
2	206
2	207
2	208
2	209
2	210
2	211
2	212
2	213
2	214
2	215
2	216
2	217
2	218
2	219
2	220
2	221
2	222
2	223
2	224
2	225
2	226
2	227
2	228
2	229
2	230
2	231
2	232
2	233
2	234
2	235
2	236
2	237
2	238
2	239
2	240
2	241
2	242
2	243
2	244
2	245
2	246
2	247
2	248
2	249
2	250
2	251
2	252
2	253
2	254
2	255
2	256
2	257
2	258
2	259
2	260
2	261
2	262
2	263
2	264
2	265
2	266
2	267
2	268
2	269
2	270
2	271
2	272
2	273
2	274
2	275
2	276
2	277
2	278
2	279
2	280
2	281
2	282
2	283
2	284
2	285
2	286
2	287
2	288
2	289
2	290
2	291
2	292
2	293
2	294
2	295
2	296
2	297
2	298
2	299
2	300
2	301
2	302
2	303
2	304
2	305
2	306
2	307
2	308
2	309
2	310
2	311
2	312
2	313
2	314
2	315
2	316
2	317
2	318
2	319
2	320
2	321
2	322
2	323
2	324
2	325
2	326
2	327
2	328
2	329
2	330
2	331
2	332
2	333
2	334
2	335
2	336
2	337
2	338
2	339
2	340
2	341
2	342
2	343
2	344
2	345
2	346
2	347
2	348
2	349
2	350
2	351
2	352
2	353
2	354
2	355
2	356
2	357
2	358
2	359
2	360
2	361
2	362
2	363
2	364
2	365
2	366
2	367
2	368
2	369
2	370
2	371
2	372
2	373
2	374
2	375
2	376
2	377
2	378
2	379
2	380
2	381
2	382
2	383
2	384
2	385
2	386
2	387
2	388
2	389
2	390
2	391
2	392
2	393
2	394
2	395
2	396
2	397
2	398
2	399
2	400
3	5
3	6
3	7
3	10
3	12
3	13
3	14
3	16
3	17
3	19
3	20
3	22
3	23
3	24
3	25
3	26
3	27
3	28
3	30
3	31
3	32
3	34
3	35
3	36
3	37
3	38
3	40
3	41
3	42
3	43
3	44
3	45
3	47
3	48
3	49
3	50
3	51
3	52
3	53
3	54
3	55
3	56
3	57
3	58
3	59
3	60
3	61
3	62
3	63
3	64
3	65
3	66
3	67
3	68
3	69
3	70
3	71
3	72
3	73
3	74
3	75
3	76
3	77
3	78
3	80
3	81
3	82
3	83
3	84
3	85
3	86
3	87
3	88
3	89
3	90
3	91
3	92
3	93
3	94
3	95
3	96
3	97
3	98
3	99
3	100
3	101
3	102
3	103
3	104
3	105
3	106
3	107
3	108
3	109
3	110
3	111
3	112
3	113
3	114
3	115
3	116
3	117
3	118
3	119
3	120
3	121
3	123
3	124
3	125
3	126
3	127
3	128
3	129
3	130
3	131
3	132
3	133
3	134
3	135
3	136
3	137
3	138
3	139
3	140
3	142
3	143
3	144
3	145
3	146
3	147
3	149
3	150
3	151
3	152
3	153
3	154
3	155
3	157
3	158
3	159
3	160
3	161
3	162
3	163
3	164
3	165
3	166
3	167
3	168
3	169
3	170
3	171
3	172
3	173
3	174
3	175
3	176
3	177
3	178
3	179
3	180
3	181
3	182
3	183
3	184
3	185
3	186
3	187
3	188
3	189
3	190
3	191
3	192
3	193
3	194
3	195
3	196
3	197
3	198
3	199
3	200
3	201
3	202
3	203
3	204
3	205
3	206
3	207
3	208
3	209
3	210
3	211
3	212
3	213
3	214
3	215
3	216
3	217
3	218
3	219
3	220
3	221
3	222
3	223
3	224
3	225
3	226
3	227
3	228
3	229
3	230
3	231
3	232
3	233
3	234
3	235
3	236
3	237
3	238
3	239
3	240
3	241
3	242
3	243
3	244
3	245
3	246
3	247
3	248
3	249
3	250
3	251
3	252
3	253
3	254
3	255
3	256
3	257
3	258
3	259
3	260
3	261
3	262
3	263
3	264
3	265
3	266
3	267
3	269
3	270
3	271
3	272
3	273
3	274
3	275
3	277
3	278
3	279
3	280
3	281
3	282
3	283
3	284
3	285
3	286
3	287
3	288
3	289
3	290
3	291
3	292
3	293
3	294
3	295
3	296
3	297
3	298
3	299
3	300
3	301
3	302
3	303
3	304
3	306
3	307
3	308
3	309
3	310
3	311
3	312
3	313
3	314
3	315
3	316
3	317
3	318
3	319
3	320
3	321
3	322
3	323
3	324
3	325
3	326
3	327
3	328
3	329
3	330
3	331
3	332
3	333
3	334
3	335
3	336
3	337
3	338
3	339
3	340
3	341
3	342
3	343
3	344
3	345
3	346
3	347
3	348
3	349
3	350
3	351
3	352
3	353
3	354
3	355
3	356
3	357
3	358
3	359
3	360
3	361
3	362
3	363
3	364
3	365
3	366
3	367
3	368
3	369
3	370
3	371
3	372
3	373
3	374
3	375
3	376
3	377
3	378
3	379
3	380
3	381
3	382
3	383
3	384
3	385
3	386
3	387
3	388
3	389
3	390
3	391
3	392
3	393
3	394
3	395
3	396
3	397
3	398
3	399
3	400
4	9
4	11
4	15
4	21
4	27
4	30
4	32
4	33
4	40
4	52
4	56
4	57
4	59
4	65
4	66
4	71
4	80
4	82
4	83
4	85
4	86
4	91
4	92
4	93
4	96
4	104
4	105
4	106
4	109
4	110
4	118
4	122
4	123
4	124
4	127
4	129
4	130
4	133
4	135
4	139
4	140
4	145
4	150
4	153
4	156
4	161
4	164
4	166
4	169
4	170
4	172
4	173
4	177
4	179
4	180
4	182
4	186
4	195
4	201
4	204
4	207
4	209
4	210
4	211
4	213
4	216
4	218
4	222
4	223
4	224
4	225
4	227
4	228
4	230
4	231
4	234
4	236
4	238
4	240
4	241
4	243
4	246
4	248
4	249
4	251
4	253
4	257
4	258
4	260
4	261
4	262
4	263
4	264
4	265
4	269
4	271
4	274
4	278
4	279
4	280
4	281
4	282
4	283
4	286
4	288
4	290
4	292
4	293
4	294
4	296
4	297
4	300
4	301
4	302
4	303
4	306
4	307
4	308
4	312
4	313
4	315
4	316
4	317
4	321
4	322
4	325
4	327
4	329
4	330
4	333
4	337
4	338
4	340
4	342
4	343
4	347
4	355
4	356
4	357
4	360
4	361
4	362
4	363
4	368
4	369
4	370
4	372
4	373
4	374
4	375
4	378
4	379
4	382
4	384
4	387
4	388
4	389
4	393
4	395
5	6
5	7
5	10
5	12
5	13
5	14
5	16
5	17
5	19
5	20
5	22
5	23
5	24
5	25
5	26
5	27
5	28
5	30
5	31
5	32
5	34
5	35
5	36
5	37
5	38
5	40
5	41
5	42
5	43
5	44
5	45
5	47
5	48
5	49
5	50
5	51
5	52
5	53
5	54
5	55
5	56
5	57
5	59
5	60
5	61
5	62
5	63
5	64
5	65
5	66
5	67
5	68
5	69
5	70
5	71
5	72
5	73
5	74
5	75
5	76
5	77
5	78
5	80
5	81
5	82
5	83
5	84
5	85
5	87
5	88
5	89
5	90
5	91
5	92
5	93
5	94
5	95
5	96
5	97
5	98
5	99
5	100
5	101
5	102
5	103
5	104
5	105
5	106
5	107
5	108
5	109
5	110
5	111
5	112
5	113
5	114
5	115
5	116
5	117
5	118
5	119
5	120
5	121
5	124
5	125
5	126
5	127
5	128
5	129
5	130
5	131
5	132
5	133
5	134
5	135
5	136
5	137
5	138
5	139
5	140
5	142
5	143
5	144
5	145
5	146
5	147
5	149
5	150
5	151
5	152
5	153
5	154
5	155
5	157
5	158
5	159
5	160
5	161
5	162
5	163
5	164
5	165
5	166
5	167
5	168
5	169
5	170
5	171
5	172
5	173
5	174
5	175
5	177
5	178
5	179
5	180
5	181
5	182
5	183
5	184
5	185
5	186
5	187
5	188
5	189
5	190
5	191
5	192
5	193
5	194
5	195
5	196
5	197
5	198
5	199
5	200
5	201
5	202
5	203
5	204
5	205
5	206
5	207
5	208
5	209
5	210
5	211
5	212
5	213
5	214
5	215
5	216
5	217
5	218
5	219
5	220
5	221
5	222
5	223
5	224
5	225
5	226
5	227
5	228
5	229
5	230
5	231
5	232
5	233
5	234
5	235
5	236
5	237
5	238
5	239
5	240
5	241
5	242
5	243
5	244
5	245
5	246
5	247
5	248
5	249
5	250
5	251
5	252
5	253
5	254
5	255
5	256
5	257
5	258
5	259
5	260
5	261
5	262
5	263
5	264
5	265
5	266
5	267
5	269
5	270
5	271
5	272
5	273
5	274
5	275
5	277
5	278
5	279
5	280
5	281
5	282
5	283
5	284
5	285
5	286
5	287
5	288
5	289
5	290
5	291
5	292
5	293
5	294
5	295
5	296
5	297
5	298
5	299
5	300
5	301
5	302
5	303
5	304
5	306
5	307
5	308
5	309
5	310
5	311
5	312
5	313
5	314
5	315
5	316
5	317
5	318
5	319
5	320
5	321
5	322
5	323
5	324
5	325
5	326
5	327
5	328
5	329
5	330
5	331
5	332
5	333
5	334
5	335
5	336
5	337
5	338
5	339
5	340
5	341
5	342
5	343
5	344
5	345
5	346
5	347
5	348
5	349
5	350
5	351
5	352
5	353
5	354
5	355
5	356
5	357
5	358
5	359
5	360
5	361
5	362
5	363
5	364
5	365
5	366
5	367
5	368
5	369
5	370
5	371
5	372
5	373
5	374
5	375
5	376
5	377
5	378
5	379
5	380
5	381
5	382
5	383
5	384
5	385
5	386
5	387
5	388
5	389
5	390
5	391
5	392
5	393
5	394
5	395
5	396
5	397
5	398
5	399
5	400
6	12
6	13
6	23
6	25
6	28
6	31
6	34
6	35
6	36
6	38
6	40
6	42
6	43
6	45
6	49
6	54
6	57
6	59
6	60
6	62
6	63
6	67
6	68
6	71
6	72
6	73
6	74
6	75
6	77
6	82
6	84
6	85
6	88
6	90
6	91
6	93
6	94
6	95
6	97
6	98
6	99
6	101
6	104
6	107
6	108
6	109
6	110
6	112
6	114
6	115
6	120
6	121
6	124
6	125
6	128
6	130
6	131
6	132
6	133
6	135
6	136
6	137
6	139
6	145
6	151
6	152
6	153
6	158
6	159
6	160
6	164
6	165
6	169
6	170
6	171
6	172
6	174
6	175
6	177
6	180
6	184
6	185
6	186
6	189
6	190
6	192
6	194
6	196
6	198
6	200
6	203
6	204
6	205
6	206
6	207
6	208
6	209
6	211
6	214
6	215
6	216
6	217
6	220
6	221
6	223
6	224
6	226
6	228
6	229
6	231
6	232
6	233
6	234
6	236
6	237
6	239
6	245
6	246
6	248
6	249
6	250
6	251
6	252
6	255
6	257
6	260
6	264
6	265
6	266
6	270
6	271
6	273
6	274
6	275
6	277
6	280
6	283
6	286
6	288
6	289
6	291
6	292
6	293
6	294
6	295
6	296
6	297
6	298
6	299
6	300
6	302
6	303
6	304
6	306
6	308
6	309
6	310
6	311
6	312
6	313
6	314
6	315
6	316
6	317
6	321
6	322
6	323
6	324
6	325
6	328
6	329
6	330
6	331
6	332
6	333
6	334
6	335
6	337
6	339
6	341
6	342
6	345
6	346
6	348
6	349
6	350
6	351
6	352
6	353
6	355
6	356
6	358
6	360
6	362
6	363
6	366
6	367
6	368
6	369
6	370
6	371
6	372
6	373
6	375
6	379
6	382
6	383
6	386
6	387
6	388
6	389
6	390
6	394
6	395
6	396
6	397
7	10
7	30
7	32
7	38
7	40
7	42
7	51
7	54
7	56
7	57
7	61
7	67
7	71
7	73
7	74
7	75
7	82
7	83
7	84
7	89
7	94
7	101
7	102
7	105
7	106
7	109
7	111
7	116
7	125
7	127
7	130
7	131
7	134
7	139
7	140
7	142
7	144
7	145
7	146
7	149
7	150
7	151
7	155
7	161
7	162
7	166
7	170
7	174
7	177
7	179
7	182
7	183
7	184
7	185
7	186
7	192
7	195
7	196
7	198
7	199
7	201
7	202
7	204
7	208
7	209
7	212
7	213
7	214
7	221
7	223
7	224
7	225
7	229
7	231
7	232
7	235
7	236
7	240
7	243
7	245
7	246
7	247
7	249
7	251
7	252
7	253
7	257
7	258
7	260
7	264
7	265
7	266
7	270
7	273
7	274
7	275
7	277
7	279
7	282
7	283
7	284
7	285
7	286
7	288
7	290
7	292
7	293
7	294
7	296
7	297
7	301
7	302
7	304
7	306
7	307
7	308
7	309
7	316
7	317
7	319
7	320
7	322
7	323
7	324
7	325
7	330
7	331
7	337
7	338
7	340
7	342
7	343
7	348
7	350
7	351
7	352
7	356
7	357
7	359
7	360
7	361
7	363
7	364
7	365
7	368
7	369
7	371
7	373
7	374
7	375
7	378
7	379
7	380
7	384
7	387
7	388
7	389
7	394
7	395
7	396
7	397
7	398
8	60
8	97
8	130
8	174
8	203
8	277
8	292
8	306
8	331
8	363
8	368
9	11
9	15
9	21
9	27
9	30
9	32
9	33
9	40
9	52
9	56
9	57
9	59
9	65
9	66
9	71
9	80
9	82
9	83
9	85
9	86
9	91
9	92
9	93
9	96
9	104
9	105
9	106
9	109
9	110
9	118
9	122
9	123
9	124
9	127
9	129
9	130
9	133
9	135
9	139
9	140
9	145
9	150
9	153
9	156
9	161
9	164
9	166
9	169
9	170
9	172
9	173
9	177
9	179
9	180
9	182
9	186
9	195
9	201
9	204
9	207
9	209
9	210
9	211
9	213
9	216
9	222
9	223
9	224
9	225
9	227
9	228
9	230
9	231
9	234
9	236
9	238
9	240
9	243
9	246
9	248
9	249
9	251
9	253
9	257
9	258
9	260
9	261
9	262
9	263
9	264
9	265
9	269
9	271
9	274
9	278
9	279
9	280
9	281
9	282
9	283
9	286
9	288
9	290
9	292
9	293
9	294
9	296
9	297
9	300
9	301
9	302
9	303
9	306
9	307
9	308
9	312
9	313
9	316
9	317
9	321
9	322
9	325
9	327
9	329
9	330
9	333
9	337
9	338
9	340
9	342
9	343
9	347
9	356
9	357
9	360
9	361
9	362
9	363
9	368
9	369
9	370
9	372
9	373
9	374
9	375
9	378
9	379
9	382
9	384
9	387
9	388
9	389
9	393
9	395
10	105
10	125
10	140
10	150
10	170
10	177
10	209
10	235
10	253
10	258
10	265
10	337
10	338
10	348
10	350
10	373
10	374
11	33
11	52
11	59
11	82
11	83
11	86
11	96
11	105
11	106
11	109
11	122
11	123
11	127
11	140
11	145
11	156
11	161
11	166
11	170
11	177
11	195
11	207
11	209
11	213
11	216
11	227
11	228
11	231
11	234
11	240
11	243
11	258
11	262
11	263
11	265
11	278
11	279
11	286
11	290
11	294
11	303
11	306
11	307
11	321
11	329
11	337
11	338
11	340
11	342
11	343
11	357
11	361
11	373
11	382
11	384
11	387
11	388
11	389
12	62
12	67
12	74
12	75
12	84
12	121
12	133
12	174
12	185
12	190
12	221
12	226
12	232
12	239
12	246
12	251
12	257
12	277
12	299
12	302
12	306
12	309
12	316
12	325
12	331
12	334
12	342
12	350
12	358
12	363
12	372
12	383
13	38
13	42
13	54
13	82
13	85
13	94
13	109
13	124
13	125
13	131
13	145
13	151
13	184
13	206
13	207
13	208
13	214
13	216
13	221
13	231
13	245
13	260
13	275
13	286
13	297
13	298
13	302
13	304
13	317
13	345
13	351
13	360
13	369
13	387
13	388
13	390
13	395
14	27
14	30
14	32
14	40
14	41
14	56
14	57
14	65
14	66
14	71
14	80
14	85
14	91
14	92
14	93
14	104
14	110
14	117
14	124
14	129
14	130
14	133
14	139
14	153
14	164
14	170
14	172
14	173
14	179
14	180
14	182
14	186
14	201
14	204
14	209
14	210
14	211
14	216
14	222
14	223
14	224
14	225
14	227
14	230
14	236
14	238
14	243
14	246
14	248
14	249
14	251
14	257
14	260
14	261
14	262
14	263
14	264
14	269
14	271
14	274
14	280
14	282
14	283
14	288
14	292
14	293
14	294
14	296
14	297
14	300
14	301
14	302
14	308
14	312
14	313
14	316
14	317
14	322
14	325
14	327
14	330
14	333
14	337
14	342
14	344
14	347
14	356
14	360
14	362
14	363
14	368
14	369
14	370
14	372
14	375
14	378
14	379
14	389
14	397
15	124
15	135
15	150
15	253
15	281
15	300
15	374
15	395
16	47
16	48
16	74
16	119
16	128
16	132
16	143
16	171
16	189
16	217
16	218
16	234
16	236
16	238
16	241
16	244
16	248
16	259
16	267
16	282
16	293
16	303
16	313
16	321
16	322
16	329
16	330
16	332
16	340
16	349
16	355
16	356
16	360
16	363
16	377
16	384
16	386
16	399
17	22
17	26
17	34
17	35
17	36
17	44
17	49
17	50
17	53
17	55
17	59
17	60
17	64
17	69
17	72
17	76
17	77
17	81
17	90
17	96
17	97
17	98
17	113
17	114
17	116
17	120
17	121
17	126
17	127
17	128
17	132
17	136
17	138
17	139
17	145
17	147
17	149
17	151
17	152
17	154
17	157
17	160
17	161
17	163
17	164
17	167
17	168
17	171
17	172
17	174
17	178
17	180
17	184
17	185
17	186
17	187
17	189
17	191
17	194
17	197
17	203
17	205
17	206
17	207
17	213
17	214
17	215
17	216
17	219
17	220
17	222
17	227
17	228
17	229
17	230
17	231
17	233
17	234
17	243
17	244
17	245
17	247
17	248
17	250
17	255
17	256
17	258
17	261
17	263
17	267
17	270
17	272
17	273
17	275
17	277
17	278
17	279
17	281
17	284
17	286
17	288
17	291
17	296
17	298
17	303
17	306
17	307
17	310
17	311
17	312
17	314
17	318
17	321
17	322
17	326
17	329
17	331
17	334
17	335
17	336
17	339
17	340
17	341
17	342
17	343
17	345
17	346
17	349
17	351
17	352
17	353
17	354
17	360
17	361
17	363
17	364
17	365
17	366
17	367
17	369
17	370
17	372
17	377
17	380
17	381
17	382
17	385
17	386
17	387
17	388
17	391
17	392
17	393
17	395
17	399
18	39
18	47
18	53
18	64
18	148
18	156
18	163
18	261
18	262
18	263
18	347
18	367
19	52
19	55
19	112
19	120
19	162
19	167
19	168
19	229
19	272
19	273
19	296
19	310
19	359
19	365
19	367
20	25
20	28
20	36
20	45
20	57
20	72
20	73
20	90
20	91
20	93
20	101
20	104
20	107
20	120
20	135
20	137
20	139
20	154
20	164
20	165
20	169
20	170
20	172
20	173
20	179
20	180
20	184
20	186
20	192
20	196
20	201
20	210
20	211
20	216
20	222
20	227
20	229
20	237
20	243
20	252
20	255
20	264
20	265
20	266
20	269
20	273
20	274
20	277
20	280
20	288
20	289
20	291
20	294
20	295
20	296
20	300
20	301
20	308
20	312
20	313
20	323
20	331
20	332
20	333
20	334
20	335
20	337
20	342
20	345
20	351
20	352
20	356
20	362
20	363
20	369
20	370
20	371
20	372
20	375
20	379
20	389
20	394
20	395
20	397
21	166
21	169
21	306
21	384
21	393
22	26
22	35
22	36
22	59
22	72
22	76
22	90
22	113
22	121
22	127
22	136
22	138
22	145
22	151
22	157
22	160
22	164
22	172
22	178
22	180
22	184
22	185
22	186
22	187
22	191
22	194
22	205
22	214
22	219
22	222
22	227
22	228
22	243
22	245
22	255
22	256
22	258
22	275
22	281
22	286
22	303
22	311
22	312
22	322
22	334
22	336
22	340
22	342
22	346
22	351
22	354
22	364
22	366
22	369
22	372
22	380
22	387
22	388
22	395
23	43
23	77
23	152
23	153
23	158
23	159
23	175
23	177
23	209
23	224
23	265
23	270
23	339
23	346
23	373
23	375
23	396
25	28
25	36
25	45
25	57
25	72
25	73
25	90
25	91
25	93
25	101
25	104
25	107
25	120
25	135
25	137
25	139
25	164
25	165
25	169
25	170
25	172
25	180
25	184
25	186
25	192
25	196
25	211
25	229
25	252
25	255
25	264
25	266
25	273
25	274
25	277
25	280
25	288
25	289
25	291
25	294
25	295
25	296
25	300
25	308
25	312
25	313
25	323
25	331
25	332
25	333
25	334
25	335
25	337
25	345
25	351
25	352
25	356
25	362
25	363
25	369
25	371
25	372
25	375
25	379
25	389
25	394
25	395
25	397
26	36
26	72
26	90
26	136
26	160
26	164
26	172
26	180
26	184
26	186
26	191
26	194
26	214
26	219
26	222
26	227
26	243
26	255
26	256
26	281
26	312
26	334
26	336
26	342
26	346
26	354
26	369
26	372
26	380
26	395
27	30
27	32
27	40
27	56
27	57
27	65
27	66
27	71
27	80
27	85
27	91
27	92
27	93
27	104
27	110
27	124
27	129
27	130
27	133
27	139
27	153
27	164
27	170
27	172
27	173
27	179
27	180
27	182
27	186
27	201
27	204
27	209
27	210
27	211
27	216
27	222
27	223
27	224
27	225
27	227
27	230
27	236
27	238
27	243
27	246
27	248
27	249
27	251
27	257
27	260
27	261
27	262
27	263
27	264
27	269
27	271
27	274
27	280
27	282
27	283
27	288
27	292
27	293
27	294
27	296
27	297
27	300
27	301
27	302
27	308
27	312
27	313
27	316
27	317
27	322
27	325
27	327
27	330
27	333
27	337
27	342
27	347
27	356
27	360
27	362
27	363
27	368
27	369
27	370
27	372
27	375
27	378
27	379
27	389
28	45
28	57
28	91
28	93
28	104
28	107
28	120
28	137
28	139
28	164
28	165
28	169
28	170
28	211
28	229
28	264
28	273
28	274
28	280
28	288
28	289
28	291
28	294
28	295
28	296
28	312
28	313
28	331
28	332
28	333
28	335
28	337
28	345
28	351
28	352
28	356
28	362
28	363
28	375
28	379
28	389
29	181
29	343
30	32
30	40
30	56
30	57
30	71
30	130
30	139
30	170
30	182
30	186
30	204
30	209
30	223
30	224
30	225
30	236
30	243
30	246
30	249
30	251
30	257
30	260
30	264
30	274
30	282
30	283
30	288
30	292
30	293
30	294
30	297
30	317
30	322
30	325
30	330
30	337
30	342
30	360
30	368
30	375
30	378
30	379
30	389
31	99
31	200
31	237
32	40
32	56
32	57
32	71
32	130
32	139
32	170
32	182
32	186
32	204
32	209
32	223
32	224
32	225
32	236
32	243
32	249
32	251
32	257
32	260
32	264
32	274
32	283
32	288
32	292
32	293
32	294
32	297
32	317
32	325
32	330
32	337
32	342
32	360
32	368
32	375
32	378
32	379
32	389
33	82
33	83
33	105
33	127
33	140
33	145
33	156
33	161
33	166
33	170
33	177
33	195
33	209
33	213
33	231
33	240
33	258
33	262
33	263
33	265
33	279
33	286
33	290
33	294
33	306
33	307
33	337
33	338
33	340
33	343
33	361
33	373
33	384
33	387
33	388
33	389
34	49
34	60
34	97
34	98
34	128
34	132
34	171
34	174
34	189
34	203
34	233
34	234
34	248
34	277
34	306
34	314
34	331
34	341
34	363
34	370
34	386
34	387
35	59
35	205
35	228
35	303
35	311
35	322
36	72
36	90
36	164
36	172
36	180
36	184
36	186
36	255
36	312
36	334
36	369
36	372
36	395
38	42
38	54
38	82
38	94
38	109
38	125
38	131
38	145
38	151
38	184
38	208
38	214
38	221
38	245
38	260
38	275
38	297
38	302
38	304
38	317
38	351
38	360
38	369
38	387
38	388
38	395
40	71
40	130
40	204
40	223
40	224
40	236
40	249
40	260
40	283
40	292
40	293
40	297
40	317
40	330
40	360
40	368
40	375
41	362
41	397
42	94
42	145
42	184
42	208
42	214
42	221
42	297
42	304
42	317
42	360
42	387
42	388
42	395
43	224
43	375
44	49
44	81
44	132
44	171
44	206
44	207
44	215
44	216
44	230
44	231
44	234
44	284
44	286
44	298
44	310
44	314
44	341
44	349
44	360
44	361
44	370
45	137
45	332
45	333
46	64
46	70
46	78
46	90
46	101
46	102
46	142
46	143
46	146
46	163
46	171
46	182
46	186
46	188
46	199
46	202
46	212
46	225
46	229
46	234
46	245
46	252
46	261
46	264
46	273
46	274
46	280
46	284
46	285
46	287
46	294
46	296
46	303
46	309
46	313
46	316
46	320
46	323
46	324
46	344
46	356
46	363
46	364
46	367
46	378
46	379
46	389
46	394
46	398
46	400
48	218
48	241
48	244
48	267
48	313
48	340
48	355
48	356
48	363
48	399
49	132
49	171
49	234
49	341
49	370
50	53
50	55
50	64
50	77
50	96
50	116
50	120
50	126
50	139
50	154
50	163
50	167
50	187
50	197
50	229
50	261
50	267
50	272
50	273
50	278
50	296
50	318
50	321
50	329
50	335
50	336
50	339
50	345
50	346
50	351
50	365
50	367
50	377
50	381
50	382
50	391
50	393
50	399
51	67
51	73
51	74
51	75
51	84
51	89
51	101
51	146
51	174
51	185
51	192
51	196
51	199
51	221
51	252
51	253
51	266
51	275
51	277
51	285
51	306
51	308
51	309
51	323
51	331
51	350
51	363
51	369
51	371
51	374
51	394
51	396
