3	57
3	58
3	59
3	60
3	61
3	62
3	63
3	64
3	65
3	66
3	67
3	68
3	69
3	70
3	71
3	72
3	73
3	74
3	75
3	76
3	77
3	78
3	80
3	81
3	82
3	83
3	84
3	85
3	86
3	87
3	88
3	89
3	90
3	91
3	92
3	93
3	94
3	95
3	96
3	97
3	98
3	99
3	100
3	101
3	102
3	103
3	104
3	105
3	106
3	107
3	108
3	109
3	110
3	111
3	112
3	113
3	114
3	115
3	116
3	117
3	118
3	119
3	120
3	121
3	123
3	124
3	125
3	126
3	127
3	128
3	129
3	130
3	131
3	132
3	133
3	134
3	135
3	136
3	137
3	138
3	139
3	140
3	142
3	143
3	144
3	145
3	146
3	147
3	149
3	150
3	151
3	152
3	153
3	154
3	155
3	157
3	158
3	159
3	160
3	161
3	162
3	163
3	164
3	165
3	166
3	167
3	168
3	169
3	170
3	171
3	172
3	173
3	174
3	175
3	176
3	177
3	178
3	179
3	180
3	181
3	182
3	183
3	184
3	185
3	186
3	187
3	188
3	189
3	190
3	191
3	192
3	193
3	194
3	195
3	196
3	197
3	198
3	199
3	200
4	9
4	11
4	15
4	21
4	27
4	30
4	32
4	33
4	40
4	52
4	56
4	57
4	59
4	65
4	66
4	71
4	80
4	82
4	83
4	85
4	86
4	91
4	92
4	93
4	96
4	104
4	105
4	106
4	109
4	110
4	118
4	122
4	123
4	124
4	127
4	129
4	130
4	133
4	135
4	139
4	140
4	145
4	150
4	153
4	156
4	161
4	164
4	166
4	169
4	170
4	172
4	173
4	177
4	179
4	180
4	182
4	186
4	195
5	6
5	7
5	10
5	12
5	13
5	14
5	16
5	17
5	19
5	20
5	22
5	23
5	24
5	25
5	26
5	27
5	28
5	30
5	31
5	32
5	34
5	35
5	36
5	37
5	38
5	40
5	41
5	42
5	43
5	44
5	45
5	47
5	48
5	49
5	50
5	51
5	52
5	53
5	54
5	55
5	56
5	57
5	59
5	60
5	61
5	62
5	63
5	64
5	65
5	66
5	67
5	68
5	69
5	70
5	71
5	72
5	73
5	74
5	75
5	76
5	77
5	78
5	80
5	81
5	82
5	83
5	84
5	85
5	87
5	88
5	89
5	90
5	91
5	92
5	93
5	94
5	95
5	96
5	97
5	98
5	99
5	100
5	101
5	102
5	103
5	104
5	105
5	106
5	107
5	108
5	109
5	110
5	111
5	112
5	113
5	114
5	115
5	116
5	117
5	118
5	119
5	120
5	121
5	124
5	125
5	126
5	127
5	128
5	129
5	130
5	131
5	132
5	133
5	134
5	135
5	136
5	137
5	138
5	139
5	140
5	142
5	143
5	144
5	145
5	146
5	147
5	149
5	150
5	151
5	152
5	153
5	154
5	155
5	157
5	158
5	159
5	160
5	161
5	162
5	163
5	164
5	165
5	166
5	167
5	168
5	169
5	170
5	171
5	172
5	173
5	174
5	175
5	177
5	178
5	179
5	180
5	181
5	182
5	183
5	184
5	185
5	186
5	187
5	188
5	189
5	190
5	191
5	192
5	193
5	194
5	195
5	196
5	197
5	198
5	199
5	200
6	12
6	13
6	23
6	25
6	28
6	31
6	34
6	35
6	36
6	38
6	40
6	42
6	43
6	45
6	49
6	54
6	57
6	59
6	60
6	62
6	63
6	67
6	68
6	71
6	72
6	73
6	74
6	75
6	77
6	82
6	84
6	85
6	88
6	90
6	91
6	93
6	94
6	95
6	97
6	98
6	99
6	101
6	104
6	107
6	108
6	109
6	110
6	112
6	114
6	115
6	120
6	121
6	124
6	125
6	128
6	130
6	131
6	132
6	133
6	135
6	136
6	137
6	139
6	145
6	151
6	152
6	153
6	158
6	159
6	160
6	164
6	165
6	169
6	170
6	171
6	172
6	174
6	175
6	177
6	180
6	184
6	185
6	186
6	189
6	190
6	192
6	194
6	196
6	198
6	200
7	10
7	30
7	32
7	38
7	40
7	42
7	51
7	54
7	56
7	57
7	61
7	67
7	71
7	73
7	74
7	75
7	82
7	83
7	84
7	89
7	94
7	101
7	102
7	105
7	106
7	109
7	111
7	116
7	125
7	127
7	130
7	131
7	134
7	139
7	140
7	142
7	144
7	145
7	146
7	149
7	150
7	151
7	155
7	161
7	162
7	166
7	170
7	174
7	177
7	179
7	182
7	183
7	184
7	185
7	186
7	192
7	195
7	196
7	198
7	199
8	60
8	97
8	130
8	174
9	11
9	15
9	21
9	27
9	30
9	32
9	33
9	40
9	52
9	56
9	57
9	59
9	65
9	66
9	71
9	80
9	82
9	83
9	85
9	86
9	91
9	92
9	93
9	96
9	104
9	105
9	106
9	109
9	110
9	118
9	122
9	123
9	124
9	127
9	129
9	130
9	133
9	135
9	139
9	140
9	145
9	150
9	153
9	156
9	161
9	164
9	166
9	169
9	170
9	172
9	173
9	177
9	179
9	180
9	182
9	186
9	195
10	105
10	125
10	140
10	150
10	170
10	177
11	33
11	52
11	59
11	82
11	83
11	86
11	96
11	105
11	106
11	109
11	122
11	123
11	127
11	140
11	145
11	156
11	161
11	166
11	170
11	177
11	195
12	62
12	67
12	74
12	75
12	84
12	121
12	133
12	174
12	185
12	190
13	38
13	42
13	54
13	82
13	85
13	94
13	109
13	124
13	125
13	131
13	145
13	151
13	184
14	27
14	30
14	32
14	40
14	41
14	56
14	57
14	65
14	66
14	71
14	80
14	85
14	91
14	92
14	93
14	104
14	110
14	117
14	124
14	129
14	130
14	133
14	139
14	153
14	164
14	170
14	172
14	173
14	179
14	180
14	182
14	186
15	124
15	135
15	150
16	47
16	48
16	74
16	119
16	128
16	132
16	143
16	171
16	189
17	22
17	26
17	34
17	35
17	36
17	44
17	49
17	50
17	53
17	55
17	59
17	60
17	64
17	69
17	72
17	76
17	77
17	81
17	90
17	96
17	97
17	98
17	113
17	114
17	116
17	120
17	121
17	126
17	127
17	128
17	132
17	136
17	138
17	139
17	145
17	147
17	149
17	151
17	152
17	154
17	157
17	160
17	161
17	163
17	164
17	167
17	168
17	171
17	172
17	174
17	178
17	180
17	184
17	185
17	186
17	187
17	189
17	191
17	194
17	197
18	39
18	47
18	53
18	64
18	148
18	156
18	163
19	52
19	55
19	112
19	120
19	162
19	167
19	168
20	25
20	28
20	36
20	45
20	57
20	72
20	73
20	90
20	91
20	93
20	101
20	104
20	107
20	120
20	135
20	137
20	139
20	154
20	164
20	165
20	169
20	170
20	172
20	173
20	179
20	180
20	184
20	186
20	192
20	196
21	166
21	169
22	26
22	35
22	36
22	59
22	72
22	76
22	90
22	113
22	121
22	127
22	136
22	138
22	145
22	151
22	157
22	160
22	164
22	172
22	178
22	180
22	184
22	185
22	186
22	187
22	191
22	194
23	43
23	77
23	152
23	153
23	158
23	159
23	175
23	177
25	28
25	36
25	45
25	57
25	72
25	73
25	90
25	91
25	93
25	101
25	104
25	107
25	120
25	135
25	137
25	139
25	164
25	165
25	169
25	170
25	172
25	180
25	184
25	186
25	192
25	196
26	36
26	72
26	90
26	136
26	160
26	164
26	172
26	180
26	184
26	186
26	191
26	194
27	30
27	32
27	40
27	56
27	57
27	65
27	66
27	71
27	80
27	85
27	91
27	92
27	93
27	104
27	110
27	124
27	129
27	130
27	133
27	139
27	153
27	164
27	170
27	172
27	173
27	179
27	180
27	182
27	186
28	45
28	57
28	91
28	93
28	104
28	107
28	120
28	137
28	139
28	164
28	165
28	169
28	170
29	181
30	32
30	40
30	56
30	57
30	71
30	130
30	139
30	170
30	182
30	186
31	99
31	200
32	40
32	56
32	57
32	71
32	130
32	139
32	170
32	182
32	186
33	82
33	83
33	105
33	127
33	140
33	145
33	156
33	161
33	166
33	170
33	177
33	195
34	49
34	60
34	97
34	98
34	128
34	132
34	171
34	174
34	189
35	59
36	72
36	90
36	164
36	172
36	180
36	184
36	186
38	42
38	54
38	82
38	94
38	109
38	125
38	131
38	145
38	151
38	184
40	71
40	130
42	94
42	145
42	184
44	49
44	81
44	132
44	171
45	137
46	64
46	70
46	78
46	90
46	101
46	102
46	142
46	143
46	146
46	163
46	171
46	182
46	186
46	188
46	199
49	132
49	171
50	53
50	55
50	64
50	77
50	96
50	116
50	120
50	126
50	139
50	154
50	163
50	167
50	187
50	197
51	67
51	73
51	74
51	75
51	84
51	89
51	101
51	146
51	174
51	185
51	192
51	196
51	199
53	64
53	163
54	125
55	120
55	167
56	186
57	139
57	170
58	71
58	86
58	95
58	112
58	123
58	130
58	147
58	160
58	198
60	97
60	174
62	67
62	74
62	75
62	84
62	121
62	133
62	174
62	185
62	190
63	88
63	95
63	110
63	112
63	114
63	115
63	137
63	159
63	177
63	194
63	198
65	80
65	91
65	93
65	104
65	164
65	173
65	179
66	133
66	153
67	74
67	75
67	84
67	174
67	185
68	108
69	161
70	78
70	90
70	101
70	102
70	142
70	143
70	146
70	163
70	171
70	182
70	186
70	188
70	199
71	130
72	184
73	101
73	192
73	196
75	84
75	174
76	113
76	121
76	127
76	138
76	145
76	151
76	157
76	178
76	185
76	187
78	146
78	199
79	165
79	180
79	188
79	191
80	91
80	93
80	104
80	164
83	105
83	127
83	140
83	145
83	161
83	166
83	170
83	177
83	195
85	124
86	123
88	95
88	110
88	112
88	159
88	177
88	198
90	186
93	104
93	164
95	112
95	198
97	174
102	142
105	140
105	170
105	177
113	121
127	145
131	151
132	171
136	160
138	151
138	157
138	185
140	170
140	177
141	148
141	156
144	179
144	183
144	198
146	199
147	160
148	156
157	185
159	177
172	180
173	179
178	187
183	198
192	196
