Query: query1
3, 23
3, 153
3, 283
3, 93
3, 223
3, 353
3, 33
3, 163
3, 293
3, 103
3, 233
3, 363
3, 43
3, 173
3, 303
3, 113
3, 243
3, 373
3, 53
3, 183
3, 313
3, 123
3, 253
3, 383
3, 63
131, 321
131, 261
131, 391
131, 201
131, 331
131, 141
131, 271
131, 211
131, 341
131, 151
131, 281
131, 221
131, 351
131, 161
131, 291
131, 231
131, 361
131, 171
131, 301
131, 241
131, 371
131, 181
131, 311
131, 251
131, 381
131, 191
388, 398
260, 320
260, 390
260, 330
260, 270
260, 400
260, 340
260, 280
260, 350
260, 290
260, 360
260, 300
260, 370
260, 310
260, 380
4, 384
4, 64
4, 194
4, 324
4, 134
4, 264
4, 394
4, 74
4, 204
4, 334
4, 14
4, 144
4, 274
4, 84
4, 214
4, 344
4, 24
4, 154
4, 284
4, 94
4, 224
4, 354
4, 34
4, 164
4, 294
4, 104
4, 234
4, 364
4, 44
4, 174
4, 304
4, 114
4, 244
4, 374
4, 54
4, 184
4, 314
4, 124
4, 254
132, 192
132, 322
132, 262
132, 392
132, 202
132, 332
132, 142
132, 272
132, 212
132, 342
132, 152
132, 282
132, 222
132, 352
132, 162
132, 292
132, 232
132, 362
132, 172
132, 302
132, 242
132, 372
132, 182
132, 312
132, 252
132, 382
389, 399
261, 321
261, 391
261, 331
261, 271
261, 341
261, 281
261, 351
261, 291
261, 361
261, 301
261, 371
261, 311
261, 381
5, 385
5, 65
5, 195
5, 325
5, 135
5, 265
5, 395
5, 75
5, 205
5, 335
5, 15
5, 145
5, 275
5, 85
5, 215
5, 345
5, 25
5, 155
5, 285
5, 95
5, 225
5, 355
5, 35
5, 165
5, 295
5, 105
5, 235
5, 365
5, 45
5, 175
5, 305
5, 115
5, 245
5, 375
5, 55
5, 185
5, 315
5, 125
5, 255
133, 193
133, 323
133, 263
133, 393
133, 203
133, 333
133, 143
133, 273
133, 213
133, 343
133, 153
133, 283
133, 223
133, 353
133, 163
133, 293
133, 233
133, 363
133, 173
133, 303
133, 243
133, 373
133, 183
133, 313
133, 253
133, 383
390, 400
262, 322
262, 392
262, 332
262, 272
262, 342
262, 282
262, 352
262, 292
262, 362
262, 302
262, 372
262, 312
262, 382
6, 256
6, 386
6, 66
6, 196
6, 326
6, 136
6, 266
6, 396
6, 76
6, 206
6, 336
6, 16
6, 146
6, 276
6, 86
6, 216
6, 346
6, 26
6, 156
6, 286
6, 96
6, 226
6, 356
6, 36
6, 166
6, 296
6, 106
6, 236
6, 366
6, 46
6, 176
6, 306
6, 116
6, 246
6, 376
6, 56
6, 186
6, 316
6, 126
134, 384
134, 194
134, 324
134, 264
134, 394
134, 204
134, 334
134, 144
134, 274
134, 214
134, 344
134, 154
134, 284
134, 224
134, 354
134, 164
134, 294
134, 234
134, 364
134, 174
134, 304
134, 244
134, 374
134, 184
134, 314
134, 254
263, 323
263, 393
263, 333
263, 273
263, 343
263, 283
263, 353
263, 293
263, 363
263, 303
263, 373
263, 313
263, 383
7, 257
7, 387
7, 67
7, 197
7, 327
7, 137
7, 267
7, 397
7, 77
7, 207
7, 337
7, 17
7, 147
7, 277
7, 87
7, 217
7, 347
7, 27
7, 157
7, 287
7, 97
7, 227
7, 357
7, 37
7, 167
7, 297
7, 107
7, 237
7, 367
7, 47
7, 177
7, 307
7, 117
7, 247
7, 377
7, 57
7, 187
7, 317
7, 127
135, 385
135, 195
135, 325
135, 265
135, 395
135, 205
135, 335
135, 145
135, 275
135, 215
135, 345
135, 155
135, 285
135, 225
135, 355
135, 165
135, 295
135, 235
135, 365
135, 175
135, 305
135, 245
135, 375
135, 185
135, 315
135, 255
264, 384
264, 324
264, 394
264, 334
264, 274
264, 344
264, 284
264, 354
264, 294
264, 364
264, 304
264, 374
264, 314
8, 128
8, 258
8, 388
8, 68
8, 198
8, 328
8, 138
8, 268
8, 398
8, 78
8, 208
8, 338
8, 18
8, 148
8, 278
8, 88
8, 218
8, 348
8, 28
8, 158
8, 288
8, 98
8, 228
8, 358
8, 38
8, 168
8, 298
8, 108
8, 238
8, 368
8, 48
8, 178
8, 308
8, 118
8, 248
8, 378
8, 58
8, 188
8, 318
136, 256
136, 386
136, 196
136, 326
136, 266
136, 396
136, 206
136, 336
136, 146
136, 276
136, 216
136, 346
136, 156
136, 286
136, 226
136, 356
136, 166
136, 296
136, 236
136, 366
136, 176
136, 306
136, 246
136, 376
136, 186
136, 316
265, 385
265, 325
265, 395
265, 335
265, 275
265, 345
265, 285
265, 355
265, 295
265, 365
265, 305
265, 375
265, 315
9, 129
9, 259
9, 389
9, 69
9, 199
9, 329
9, 139
9, 269
9, 399
9, 79
9, 209
9, 339
9, 19
9, 149
9, 279
9, 89
9, 219
9, 349
9, 29
9, 159
9, 289
9, 99
9, 229
9, 359
9, 39
9, 169
9, 299
9, 109
9, 239
9, 369
9, 49
9, 179
9, 309
9, 119
9, 249
9, 379
9, 59
9, 189
9, 319
137, 257
137, 387
137, 197
137, 327
137, 267
137, 397
137, 207
137, 337
137, 147
137, 277
137, 217
137, 347
137, 157
137, 287
137, 227
137, 357
137, 167
137, 297
137, 237
137, 367
137, 177
137, 307
137, 247
137, 377
137, 187
137, 317
266, 386
266, 326
266, 396
266, 336
266, 276
266, 346
266, 286
266, 356
266, 296
266, 366
266, 306
266, 376
266, 316
10, 320
10, 130
10, 260
10, 390
10, 70
10, 200
10, 330
10, 140
10, 270
10, 400
10, 80
10, 210
10, 340
10, 20
10, 150
10, 280
10, 90
10, 220
10, 350
10, 30
10, 160
10, 290
10, 100
10, 230
10, 360
10, 40
10, 170
10, 300
10, 110
10, 240
10, 370
10, 50
10, 180
10, 310
10, 120
10, 250
10, 380
10, 60
10, 190
138, 258
138, 388
138, 198
138, 328
138, 268
138, 398
138, 208
138, 338
138, 148
138, 278
138, 218
138, 348
138, 158
138, 288
138, 228
138, 358
138, 168
138, 298
138, 238
138, 368
138, 178
138, 308
138, 248
138, 378
138, 188
138, 318
267, 387
267, 327
267, 397
267, 337
267, 277
267, 347
267, 287
267, 357
267, 297
267, 367
267, 307
267, 377
267, 317
11, 321
11, 131
11, 261
11, 391
11, 71
11, 201
11, 331
11, 141
11, 271
11, 81
11, 211
11, 341
11, 21
11, 151
11, 281
11, 91
11, 221
11, 351
11, 31
11, 161
11, 291
11, 101
11, 231
11, 361
11, 41
11, 171
11, 301
11, 111
11, 241
11, 371
11, 51
11, 181
11, 311
11, 121
11, 251
11, 381
11, 61
11, 191
139, 259
139, 389
139, 199
139, 329
139, 269
139, 399
139, 209
139, 339
139, 149
139, 279
139, 219
139, 349
139, 159
139, 289
139, 229
139, 359
139, 169
139, 299
139, 239
139, 369
139, 179
139, 309
139, 249
139, 379
139, 189
139, 319
268, 388
268, 328
268, 398
268, 338
268, 278
268, 348
268, 288
268, 358
268, 298
268, 368
268, 308
268, 378
268, 318
12, 192
12, 322
12, 132
12, 262
12, 392
12, 72
12, 202
12, 332
12, 142
12, 272
12, 82
12, 212
12, 342
12, 22
12, 152
12, 282
12, 92
12, 222
12, 352
12, 32
12, 162
12, 292
12, 102
12, 232
12, 362
12, 42
12, 172
12, 302
12, 112
12, 242
12, 372
12, 52
12, 182
12, 312
12, 122
12, 252
12, 382
12, 62
140, 320
140, 260
140, 390
140, 200
140, 330
140, 270
140, 400
140, 210
140, 340
140, 150
140, 280
140, 220
140, 350
140, 160
140, 290
140, 230
140, 360
140, 170
140, 300
140, 240
140, 370
140, 180
140, 310
140, 250
140, 380
140, 190
269, 389
269, 329
269, 399
269, 339
269, 279
269, 349
269, 289
269, 359
269, 299
269, 369
269, 309
269, 379
269, 319
13, 193
13, 323
13, 133
13, 263
13, 393
13, 73
13, 203
13, 333
13, 143
13, 273
13, 83
13, 213
13, 343
13, 23
13, 153
13, 283
13, 93
13, 223
13, 353
13, 33
13, 163
13, 293
13, 103
13, 233
13, 363
13, 43
13, 173
13, 303
13, 113
13, 243
13, 373
13, 53
13, 183
13, 313
13, 123
13, 253
13, 383
13, 63
141, 321
141, 261
141, 391
141, 201
141, 331
141, 271
141, 211
141, 341
141, 151
141, 281
141, 221
141, 351
141, 161
141, 291
141, 231
141, 361
141, 171
141, 301
141, 241
141, 371
141, 181
141, 311
141, 251
141, 381
141, 191
270, 320
270, 390
270, 330
270, 400
270, 340
270, 280
270, 350
270, 290
270, 360
270, 300
270, 370
270, 310
270, 380
14, 384
14, 64
14, 194
14, 324
14, 134
14, 264
14, 394
14, 74
14, 204
14, 334
14, 144
14, 274
14, 84
14, 214
14, 344
14, 24
14, 154
14, 284
14, 94
14, 224
14, 354
14, 34
14, 164
14, 294
14, 104
14, 234
14, 364
14, 44
14, 174
14, 304
14, 114
14, 244
14, 374
14, 54
14, 184
14, 314
14, 124
14, 254
142, 192
142, 322
142, 262
142, 392
142, 202
142, 332
142, 272
142, 212
142, 342
142, 152
142, 282
142, 222
142, 352
142, 162
142, 292
142, 232
142, 362
142, 172
142, 302
142, 242
142, 372
142, 182
142, 312
142, 252
142, 382
271, 321
271, 391
271, 331
271, 341
271, 281
271, 351
271, 291
271, 361
271, 301
271, 371
271, 311
271, 381
15, 385
15, 65
15, 195
15, 325
15, 135
15, 265
15, 395
15, 75
15, 205
15, 335
15, 145
15, 275
15, 85
15, 215
15, 345
15, 25
15, 155
15, 285
15, 95
15, 225
15, 355
15, 35
15, 165
15, 295
15, 105
15, 235
15, 365
15, 45
15, 175
15, 305
15, 115
15, 245
15, 375
15, 55
15, 185
15, 315
15, 125
15, 255
143, 193
143, 323
143, 263
143, 393
143, 203
143, 333
143, 273
143, 213
143, 343
143, 153
143, 283
143, 223
143, 353
143, 163
143, 293
143, 233
143, 363
143, 173
143, 303
143, 243
143, 373
143, 183
143, 313
143, 253
143, 383
272, 322
272, 392
272, 332
272, 342
272, 282
272, 352
272, 292
272, 362
272, 302
272, 372
272, 312
272, 382
16, 256
16, 386
16, 66
16, 196
16, 326
16, 136
16, 266
16, 396
16, 76
16, 206
16, 336
16, 146
16, 276
16, 86
16, 216
16, 346
16, 26
16, 156
16, 286
16, 96
16, 226
16, 356
16, 36
16, 166
16, 296
16, 106
16, 236
16, 366
16, 46
16, 176
16, 306
16, 116
16, 246
16, 376
16, 56
16, 186
16, 316
16, 126
144, 384
144, 194
144, 324
144, 264
144, 394
144, 204
144, 334
144, 274
144, 214
144, 344
144, 154
144, 284
144, 224
144, 354
144, 164
144, 294
144, 234
144, 364
144, 174
144, 304
144, 244
144, 374
144, 184
144, 314
144, 254
273, 323
273, 393
273, 333
273, 343
273, 283
273, 353
273, 293
273, 363
273, 303
273, 373
273, 313
273, 383
17, 257
17, 387
17, 67
17, 197
17, 327
17, 137
17, 267
17, 397
17, 77
17, 207
17, 337
17, 147
17, 277
17, 87
17, 217
17, 347
17, 27
17, 157
17, 287
17, 97
17, 227
17, 357
17, 37
17, 167
17, 297
17, 107
17, 237
17, 367
17, 47
17, 177
17, 307
17, 117
17, 247
17, 377
17, 57
17, 187
17, 317
17, 127
145, 385
145, 195
145, 325
145, 265
145, 395
145, 205
145, 335
145, 275
145, 215
145, 345
145, 155
145, 285
145, 225
145, 355
145, 165
145, 295
145, 235
145, 365
145, 175
145, 305
145, 245
145, 375
145, 185
145, 315
145, 255
274, 384
274, 324
274, 394
274, 334
274, 344
274, 284
274, 354
274, 294
274, 364
274, 304
274, 374
274, 314
18, 128
18, 258
18, 388
18, 68
18, 198
18, 328
18, 138
18, 268
18, 398
18, 78
18, 208
18, 338
18, 148
18, 278
18, 88
18, 218
18, 348
18, 28
18, 158
18, 288
18, 98
18, 228
18, 358
18, 38
18, 168
18, 298
18, 108
18, 238
18, 368
18, 48
18, 178
18, 308
18, 118
18, 248
18, 378
18, 58
18, 188
18, 318
146, 256
146, 386
146, 196
146, 326
146, 266
146, 396
146, 206
146, 336
146, 276
146, 216
146, 346
146, 156
146, 286
146, 226
146, 356
146, 166
146, 296
146, 236
146, 366
146, 176
146, 306
146, 246
146, 376
146, 186
146, 316
275, 385
275, 325
275, 395
275, 335
275, 345
275, 285
275, 355
275, 295
275, 365
275, 305
275, 375
275, 315
19, 129
19, 259
19, 389
19, 69
19, 199
19, 329
19, 139
19, 269
19, 399
19, 79
19, 209
19, 339
19, 149
19, 279
19, 89
19, 219
19, 349
19, 29
19, 159
19, 289
19, 99
19, 229
19, 359
19, 39
19, 169
19, 299
19, 109
19, 239
19, 369
19, 49
19, 179
19, 309
19, 119
19, 249
19, 379
19, 59
19, 189
19, 319
147, 257
147, 387
147, 197
147, 327
147, 267
147, 397
147, 207
147, 337
147, 277
147, 217
147, 347
147, 157
147, 287
147, 227
147, 357
147, 167
147, 297
147, 237
147, 367
147, 177
147, 307
147, 247
147, 377
147, 187
147, 317
276, 386
276, 326
276, 396
276, 336
276, 346
276, 286
276, 356
276, 296
276, 366
276, 306
276, 376
276, 316
20, 320
20, 130
20, 260
20, 390
20, 70
20, 200
20, 330
20, 140
20, 270
20, 400
20, 80
20, 210
20, 340
20, 150
20, 280
20, 90
20, 220
20, 350
20, 30
20, 160
20, 290
20, 100
20, 230
20, 360
20, 40
20, 170
20, 300
20, 110
20, 240
20, 370
20, 50
20, 180
20, 310
20, 120
20, 250
20, 380
20, 60
20, 190
148, 258
148, 388
148, 198
148, 328
148, 268
148, 398
148, 208
148, 338
148, 278
148, 218
148, 348
148, 158
148, 288
148, 228
148, 358
148, 168
148, 298
148, 238
148, 368
148, 178
148, 308
148, 248
148, 378
148, 188
148, 318
277, 387
277, 327
277, 397
277, 337
277, 347
277, 287
277, 357
277, 297
277, 367
277, 307
277, 377
277, 317
21, 321
21, 131
21, 261
21, 391
21, 71
21, 201
21, 331
21, 141
21, 271
21, 81
21, 211
21, 341
21, 151
21, 281
21, 91
21, 221
21, 351
21, 31
21, 161
21, 291
21, 101
21, 231
21, 361
21, 41
21, 171
21, 301
21, 111
21, 241
21, 371
21, 51
21, 181
21, 311
21, 121
21, 251
21, 381
21, 61
21, 191
149, 259
149, 389
149, 199
149, 329
149, 269
149, 399
149, 209
149, 339
149, 279
149, 219
149, 349
149, 159
149, 289
149, 229
149, 359
149, 169
149, 299
149, 239
149, 369
149, 179
149, 309
149, 249
149, 379
149, 189
149, 319
278, 388
278, 328
278, 398
278, 338
278, 348
278, 288
278, 358
278, 298
278, 368
278, 308
278, 378
278, 318
22, 192
22, 322
22, 132
22, 262
22, 392
22, 72
22, 202
22, 332
22, 142
22, 272
22, 82
22, 212
22, 342
22, 152
22, 282
22, 92
22, 222
22, 352
22, 32
22, 162
22, 292
22, 102
22, 232
22, 362
22, 42
22, 172
22, 302
22, 112
22, 242
22, 372
22, 52
22, 182
22, 312
22, 122
22, 252
22, 382
22, 62
150, 320
150, 260
150, 390
150, 200
150, 330
150, 270
150, 400
150, 210
150, 340
150, 280
150, 220
150, 350
150, 160
150, 290
150, 230
150, 360
150, 170
150, 300
150, 240
150, 370
150, 180
150, 310
150, 250
150, 380
150, 190
279, 389
279, 329
279, 399
279, 339
279, 349
279, 289
279, 359
279, 299
279, 369
279, 309
279, 379
279, 319
23, 193
23, 323
23, 133
23, 263
23, 393
23, 73
23, 203
23, 333
23, 143
23, 273
23, 83
23, 213
23, 343
23, 153
23, 283
23, 93
23, 223
23, 353
23, 33
23, 163
23, 293
23, 103
23, 233
23, 363
23, 43
23, 173
23, 303
23, 113
23, 243
23, 373
23, 53
23, 183
23, 313
23, 123
23, 253
23, 383
23, 63
151, 321
151, 261
151, 391
151, 201
151, 331
151, 271
151, 211
151, 341
151, 281
151, 221
151, 351
151, 161
151, 291
151, 231
151, 361
151, 171
151, 301
151, 241
151, 371
151, 181
151, 311
151, 251
151, 381
151, 191
280, 320
280, 390
280, 330
280, 400
280, 340
280, 350
280, 290
280, 360
280, 300
280, 370
280, 310
280, 380
24, 384
24, 64
24, 194
24, 324
24, 134
24, 264
24, 394
24, 74
24, 204
24, 334
24, 144
24, 274
24, 84
24, 214
24, 344
24, 154
24, 284
24, 94
24, 224
24, 354
24, 34
24, 164
24, 294
24, 104
24, 234
24, 364
24, 44
24, 174
24, 304
24, 114
24, 244
24, 374
24, 54
24, 184
24, 314
24, 124
24, 254
152, 192
152, 322
152, 262
152, 392
152, 202
152, 332
152, 272
152, 212
152, 342
152, 282
152, 222
152, 352
152, 162
152, 292
152, 232
152, 362
152, 172
152, 302
152, 242
152, 372
152, 182
152, 312
152, 252
152, 382
281, 321
281, 391
281, 331
281, 341
281, 351
281, 291
281, 361
281, 301
281, 371
281, 311
281, 381
25, 385
25, 65
25, 195
25, 325
25, 135
25, 265
25, 395
25, 75
25, 205
25, 335
25, 145
25, 275
25, 85
25, 215
25, 345
25, 155
25, 285
25, 95
25, 225
25, 355
25, 35
25, 165
25, 295
25, 105
25, 235
25, 365
25, 45
25, 175
25, 305
25, 115
25, 245
25, 375
25, 55
25, 185
25, 315
25, 125
25, 255
153, 193
153, 323
153, 263
153, 393
153, 203
153, 333
153, 273
153, 213
153, 343
153, 283
153, 223
153, 353
153, 163
153, 293
153, 233
153, 363
153, 173
153, 303
153, 243
153, 373
153, 183
153, 313
153, 253
153, 383
282, 322
282, 392
282, 332
282, 342
282, 352
282, 292
282, 362
282, 302
282, 372
282, 312
282, 382
26, 256
26, 386
26, 66
26, 196
26, 326
26, 136
26, 266
26, 396
26, 76
26, 206
26, 336
26, 146
26, 276
26, 86
26, 216
26, 346
26, 156
26, 286
26, 96
26, 226
26, 356
26, 36
26, 166
26, 296
26, 106
26, 236
26, 366
26, 46
26, 176
26, 306
26, 116
26, 246
26, 376
26, 56
26, 186
26, 316
26, 126
154, 384
154, 194
154, 324
154, 264
154, 394
154, 204
154, 334
154, 274
154, 214
154, 344
154, 284
154, 224
154, 354
154, 164
154, 294
154, 234
154, 364
154, 174
154, 304
154, 244
154, 374
154, 184
154, 314
154, 254
283, 323
283, 393
283, 333
283, 343
283, 353
283, 293
283, 363
283, 303
283, 373
283, 313
283, 383
27, 257
27, 387
27, 67
27, 197
27, 327
27, 137
27, 267
27, 397
27, 77
27, 207
27, 337
27, 147
27, 277
27, 87
27, 217
27, 347
27, 157
27, 287
27, 97
27, 227
27, 357
27, 37
27, 167
27, 297
27, 107
27, 237
27, 367
27, 47
27, 177
27, 307
27, 117
27, 247
27, 377
27, 57
27, 187
27, 317
27, 127
155, 385
155, 195
155, 325
155, 265
155, 395
155, 205
155, 335
155, 275
155, 215
155, 345
155, 285
155, 225
155, 355
155, 165
155, 295
155, 235
155, 365
155, 175
155, 305
155, 245
155, 375
155, 185
155, 315
155, 255
284, 384
284, 324
284, 394
284, 334
284, 344
284, 354
284, 294
284, 364
284, 304
284, 374
284, 314
28, 128
28, 258
28, 388
28, 68
28, 198
28, 328
28, 138
28, 268
28, 398
28, 78
28, 208
28, 338
28, 148
28, 278
28, 88
28, 218
28, 348
28, 158
28, 288
28, 98
28, 228
28, 358
28, 38
28, 168
28, 298
28, 108
28, 238
28, 368
28, 48
28, 178
28, 308
28, 118
28, 248
28, 378
28, 58
28, 188
28, 318
156, 256
156, 386
156, 196
156, 326
156, 266
156, 396
156, 206
156, 336
156, 276
156, 216
156, 346
156, 286
156, 226
156, 356
156, 166
156, 296
156, 236
156, 366
156, 176
156, 306
156, 246
156, 376
156, 186
156, 316
285, 385
285, 325
285, 395
285, 335
285, 345
285, 355
285, 295
285, 365
285, 305
285, 375
285, 315
29, 129
29, 259
29, 389
29, 69
29, 199
29, 329
29, 139
29, 269
29, 399
29, 79
29, 209
29, 339
29, 149
29, 279
29, 89
29, 219
29, 349
29, 159
29, 289
29, 99
29, 229
29, 359
29, 39
29, 169
29, 299
29, 109
29, 239
29, 369
29, 49
29, 179
29, 309
29, 119
29, 249
29, 379
29, 59
29, 189
29, 319
157, 257
157, 387
157, 197
157, 327
157, 267
157, 397
157, 207
157, 337
157, 277
157, 217
157, 347
157, 287
157, 227
157, 357
157, 167
157, 297
157, 237
157, 367
157, 177
157, 307
157, 247
157, 377
157, 187
157, 317
286, 386
286, 326
286, 396
286, 336
286, 346
286, 356
286, 296
286, 366
286, 306
286, 376
286, 316
30, 320
30, 130
30, 260
30, 390
30, 70
30, 200
30, 330
30, 140
30, 270
30, 400
30, 80
30, 210
30, 340
30, 150
30, 280
30, 90
30, 220
30, 350
30, 160
30, 290
30, 100
30, 230
30, 360
30, 40
30, 170
30, 300
30, 110
30, 240
30, 370
30, 50
30, 180
30, 310
30, 120
30, 250
30, 380
30, 60
30, 190
158, 258
158, 388
158, 198
158, 328
158, 268
158, 398
158, 208
158, 338
158, 278
158, 218
158, 348
158, 288
158, 228
158, 358
158, 168
158, 298
158, 238
158, 368
158, 178
158, 308
158, 248
158, 378
158, 188
158, 318
287, 387
287, 327
287, 397
287, 337
287, 347
287, 357
287, 297
287, 367
287, 307
287, 377
287, 317
31, 321
31, 131
31, 261
31, 391
31, 71
31, 201
31, 331
31, 141
31, 271
31, 81
31, 211
31, 341
31, 151
31, 281
31, 91
31, 221
31, 351
31, 161
31, 291
31, 101
31, 231
31, 361
31, 41
31, 171
31, 301
31, 111
31, 241
31, 371
31, 51
31, 181
31, 311
31, 121
31, 251
31, 381
31, 61
31, 191
159, 259
159, 389
159, 199
159, 329
159, 269
159, 399
159, 209
159, 339
159, 279
159, 219
159, 349
159, 289
159, 229
159, 359
159, 169
159, 299
159, 239
159, 369
159, 179
159, 309
159, 249
159, 379
159, 189
159, 319
288, 388
288, 328
288, 398
288, 338
288, 348
288, 358
288, 298
288, 368
288, 308
288, 378
288, 318
32, 192
32, 322
32, 132
32, 262
32, 392
32, 72
32, 202
32, 332
32, 142
32, 272
32, 82
32, 212
32, 342
32, 152
32, 282
32, 92
32, 222
32, 352
32, 162
32, 292
32, 102
32, 232
32, 362
32, 42
32, 172
32, 302
32, 112
32, 242
32, 372
32, 52
32, 182
32, 312
32, 122
32, 252
32, 382
32, 62
160, 320
160, 260
160, 390
160, 200
160, 330
160, 270
160, 400
160, 210
160, 340
160, 280
160, 220
160, 350
160, 290
160, 230
160, 360
160, 170
160, 300
160, 240
160, 370
160, 180
160, 310
160, 250
160, 380
160, 190
289, 389
289, 329
289, 399
289, 339
289, 349
289, 359
289, 299
289, 369
289, 309
289, 379
289, 319
33, 193
33, 323
33, 133
33, 263
33, 393
33, 73
33, 203
33, 333
33, 143
33, 273
33, 83
33, 213
33, 343
33, 153
33, 283
33, 93
33, 223
33, 353
33, 163
33, 293
33, 103
33, 233
33, 363
33, 43
33, 173
33, 303
33, 113
33, 243
33, 373
33, 53
33, 183
33, 313
33, 123
33, 253
33, 383
33, 63
161, 321
161, 261
161, 391
161, 201
161, 331
161, 271
161, 211
161, 341
161, 281
161, 221
161, 351
161, 291
161, 231
161, 361
161, 171
161, 301
161, 241
161, 371
161, 181
161, 311
161, 251
161, 381
161, 191
290, 320
290, 390
290, 330
290, 400
290, 340
290, 350
290, 360
290, 300
290, 370
290, 310
290, 380
34, 384
34, 64
34, 194
34, 324
34, 134
34, 264
34, 394
34, 74
34, 204
34, 334
34, 144
34, 274
34, 84
34, 214
34, 344
34, 154
34, 284
34, 94
34, 224
34, 354
34, 164
34, 294
34, 104
34, 234
34, 364
34, 44
34, 174
34, 304
34, 114
34, 244
34, 374
34, 54
34, 184
34, 314
34, 124
34, 254
162, 192
162, 322
162, 262
162, 392
162, 202
162, 332
162, 272
162, 212
162, 342
162, 282
162, 222
162, 352
162, 292
162, 232
162, 362
162, 172
162, 302
162, 242
162, 372
162, 182
162, 312
162, 252
162, 382
291, 321
291, 391
291, 331
291, 341
291, 351
291, 361
291, 301
291, 371
291, 311
291, 381
35, 385
35, 65
35, 195
35, 325
35, 135
35, 265
35, 395
35, 75
35, 205
35, 335
35, 145
35, 275
35, 85
35, 215
35, 345
35, 155
35, 285
35, 95
35, 225
35, 355
35, 165
35, 295
35, 105
35, 235
35, 365
35, 45
35, 175
35, 305
35, 115
35, 245
35, 375
35, 55
35, 185
35, 315
35, 125
35, 255
163, 193
163, 323
163, 263
163, 393
163, 203
163, 333
163, 273
163, 213
163, 343
163, 283
163, 223
163, 353
163, 293
163, 233
163, 363
163, 173
163, 303
163, 243
163, 373
163, 183
163, 313
163, 253
163, 383
292, 322
292, 392
292, 332
292, 342
292, 352
292, 362
292, 302
292, 372
292, 312
292, 382
36, 256
36, 386
36, 66
36, 196
36, 326
36, 136
36, 266
36, 396
36, 76
36, 206
36, 336
36, 146
36, 276
36, 86
36, 216
36, 346
36, 156
36, 286
36, 96
36, 226
36, 356
36, 166
36, 296
36, 106
36, 236
36, 366
36, 46
36, 176
36, 306
36, 116
36, 246
36, 376
36, 56
36, 186
36, 316
36, 126
164, 384
164, 194
164, 324
164, 264
164, 394
164, 204
164, 334
164, 274
164, 214
164, 344
164, 284
164, 224
164, 354
164, 294
164, 234
164, 364
164, 174
164, 304
164, 244
164, 374
164, 184
164, 314
164, 254
293, 323
293, 393
293, 333
293, 343
293, 353
293, 363
293, 303
293, 373
293, 313
293, 383
37, 257
37, 387
37, 67
37, 197
37, 327
37, 137
37, 267
37, 397
37, 77
37, 207
37, 337
37, 147
37, 277
37, 87
37, 217
37, 347
37, 157
37, 287
37, 97
37, 227
37, 357
37, 167
37, 297
37, 107
37, 237
37, 367
37, 47
37, 177
37, 307
37, 117
37, 247
37, 377
37, 57
37, 187
37, 317
37, 127
165, 385
165, 195
165, 325
165, 265
165, 395
165, 205
165, 335
165, 275
165, 215
165, 345
165, 285
165, 225
165, 355
165, 295
165, 235
