Query: query1
4, 66
4, 195
4, 133
4, 71
4, 135
4, 9
4, 139
4, 11
4, 140
4, 15
4, 80
4, 145
4, 82
4, 83
4, 85
4, 21
4, 150
4, 86
4, 153
4, 91
4, 27
4, 156
4, 92
4, 93
4, 30
4, 32
4, 96
4, 161
4, 33
4, 164
4, 166
4, 104
4, 40
4, 105
4, 169
4, 170
4, 106
4, 172
4, 173
4, 109
4, 110
4, 177
4, 179
4, 180
4, 52
4, 182
4, 118
4, 56
4, 57
4, 186
4, 122
4, 123
4, 59
4, 124
4, 127
69, 161
5, 64
5, 128
5, 192
5, 129
5, 193
5, 65
5, 130
5, 66
5, 194
5, 67
5, 131
5, 195
5, 196
5, 132
5, 68
5, 133
5, 197
5, 69
5, 198
5, 134
5, 70
5, 6
5, 199
5, 71
5, 135
5, 7
5, 72
5, 200
5, 136
5, 73
5, 137
5, 138
5, 74
5, 10
5, 139
5, 75
5, 140
5, 76
5, 12
5, 77
5, 13
5, 142
5, 78
5, 14
5, 143
5, 80
5, 144
5, 16
5, 145
5, 81
5, 17
5, 146
5, 82
5, 147
5, 83
5, 19
5, 84
5, 20
5, 85
5, 149
5, 150
5, 22
5, 151
5, 23
5, 87
5, 152
5, 88
5, 24
5, 89
5, 153
5, 25
5, 26
5, 90
5, 154
5, 91
5, 27
5, 155
5, 92
5, 28
5, 157
5, 93
5, 30
5, 158
5, 94
5, 159
5, 95
5, 31
5, 96
5, 160
5, 32
5, 161
5, 97
5, 98
5, 162
5, 34
5, 163
5, 99
5, 35
5, 164
5, 36
5, 100
5, 165
5, 101
5, 37
5, 166
5, 102
5, 38
5, 167
5, 103
5, 104
5, 168
5, 40
5, 169
5, 105
5, 41
5, 170
5, 42
5, 106
5, 107
5, 171
5, 43
5, 172
5, 108
5, 44
5, 45
5, 109
5, 173
5, 110
5, 174
5, 47
5, 111
5, 175
5, 112
5, 48
5, 113
5, 177
5, 49
5, 178
5, 114
5, 50
5, 179
5, 51
5, 115
5, 180
5, 52
5, 116
5, 53
5, 117
5, 181
5, 182
5, 118
5, 54
5, 55
5, 119
5, 183
5, 184
5, 120
5, 56
5, 185
5, 121
5, 57
5, 186
5, 187
5, 59
5, 124
5, 60
5, 188
5, 125
5, 189
5, 61
5, 190
5, 126
5, 62
5, 191
5, 127
5, 63
70, 199
70, 142
70, 78
70, 143
70, 146
70, 90
70, 163
70, 101
70, 102
70, 171
70, 182
70, 186
70, 188
6, 192
6, 128
6, 130
6, 194
6, 131
6, 67
6, 196
6, 132
6, 68
6, 133
6, 198
6, 71
6, 135
6, 72
6, 200
6, 136
6, 137
6, 73
6, 74
6, 139
6, 75
6, 12
6, 77
6, 13
6, 145
6, 82
6, 84
6, 85
6, 151
6, 23
6, 88
6, 152
6, 153
6, 25
6, 90
6, 91
6, 28
6, 93
6, 94
6, 158
6, 95
6, 159
6, 31
6, 160
6, 97
6, 98
6, 34
6, 99
6, 35
6, 164
6, 36
6, 101
6, 165
6, 38
6, 104
6, 40
6, 169
6, 170
6, 42
6, 171
6, 107
6, 43
6, 172
6, 108
6, 45
6, 109
6, 174
6, 110
6, 175
6, 112
6, 177
6, 49
6, 114
6, 115
6, 180
6, 54
6, 184
6, 120
6, 185
6, 57
6, 121
6, 186
6, 59
6, 124
6, 60
6, 125
6, 189
6, 190
6, 62
6, 63
71, 130
7, 192
7, 130
7, 195
7, 67
7, 131
7, 196
7, 198
7, 134
7, 199
7, 71
7, 73
7, 74
7, 10
7, 75
7, 139
7, 140
7, 142
7, 144
7, 145
7, 146
7, 82
7, 83
7, 84
7, 149
7, 150
7, 151
7, 89
7, 155
7, 94
7, 30
7, 32
7, 161
7, 162
7, 101
7, 166
7, 38
7, 102
7, 40
7, 105
7, 170
7, 42
7, 106
7, 109
7, 174
7, 111
7, 177
7, 179
7, 51
7, 116
7, 54
7, 182
7, 183
7, 184
7, 56
7, 185
7, 57
7, 186
7, 125
7, 61
7, 127
136, 160
72, 184
8, 174
8, 97
8, 130
8, 60
73, 196
73, 192
73, 101
9, 129
9, 65
9, 130
9, 66
9, 195
9, 133
9, 71
9, 135
9, 139
9, 11
9, 140
9, 15
9, 80
9, 145
9, 82
9, 83
9, 85
9, 21
9, 150
9, 86
9, 153
9, 91
9, 27
9, 156
9, 92
9, 93
9, 30
9, 32
9, 96
9, 161
9, 33
9, 164
9, 166
9, 104
9, 40
9, 105
9, 169
9, 170
9, 106
9, 172
9, 173
9, 109
9, 110
9, 177
9, 179
9, 180
9, 52
9, 182
9, 118
9, 56
9, 57
9, 186
9, 122
9, 123
9, 59
9, 124
9, 127
138, 185
138, 157
138, 151
10, 177
10, 170
10, 140
10, 150
10, 125
10, 105
75, 174
75, 84
11, 195
11, 140
11, 145
11, 82
11, 83
11, 86
11, 156
11, 96
11, 161
11, 33
11, 166
11, 105
11, 170
11, 106
11, 109
11, 177
11, 52
11, 122
11, 123
11, 59
11, 127
140, 177
140, 170
76, 138
76, 145
76, 151
76, 157
76, 113
76, 178
76, 185
76, 121
76, 187
76, 127
12, 67
12, 133
12, 74
12, 75
12, 84
12, 174
12, 121
12, 185
12, 62
12, 190
141, 156
141, 148
13, 131
13, 145
13, 82
13, 85
13, 151
13, 94
13, 38
13, 42
13, 109
13, 54
13, 184
13, 124
13, 125
78, 199
78, 146
14, 129
14, 65
14, 130
14, 66
14, 133
14, 71
14, 139
14, 80
14, 85
14, 153
14, 91
14, 27
14, 92
14, 93
14, 30
14, 32
14, 164
14, 104
14, 40
14, 41
14, 170
14, 172
14, 173
14, 110
14, 179
14, 180
14, 117
14, 182
14, 56
14, 57
14, 186
14, 124
79, 191
79, 188
79, 180
79, 165
15, 150
15, 135
15, 124
144, 198
144, 183
144, 179
80, 164
80, 104
80, 93
80, 91
16, 128
16, 132
16, 74
16, 143
16, 171
16, 47
16, 48
16, 119
16, 189
17, 64
17, 128
17, 194
17, 132
17, 197
17, 69
17, 72
17, 136
17, 138
17, 139
17, 76
17, 77
17, 145
17, 81
17, 147
17, 149
17, 22
17, 151
17, 152
17, 90
17, 154
17, 26
17, 157
17, 160
17, 96
17, 161
17, 97
17, 98
17, 34
17, 163
17, 35
17, 164
17, 36
17, 167
17, 168
17, 171
17, 172
17, 44
17, 174
17, 113
17, 49
17, 178
17, 50
17, 114
17, 180
17, 116
17, 53
17, 55
17, 184
17, 120
17, 185
17, 121
17, 186
17, 59
17, 187
17, 60
17, 189
17, 126
17, 127
17, 191
146, 199
18, 156
18, 163
18, 64
18, 148
18, 53
18, 47
18, 39
147, 160
83, 195
83, 140
83, 145
83, 161
83, 166
83, 105
83, 170
83, 177
83, 127
19, 167
19, 120
19, 168
19, 162
19, 112
19, 55
19, 52
148, 156
20, 192
20, 196
20, 135
20, 72
20, 137
20, 73
20, 139
20, 25
20, 90
20, 154
20, 91
20, 28
20, 93
20, 164
20, 36
20, 101
20, 165
20, 104
20, 169
20, 170
20, 107
20, 172
20, 173
20, 45
20, 179
20, 180
20, 184
20, 120
20, 57
20, 186
85, 124
21, 169
21, 166
86, 123
22, 194
22, 72
22, 136
22, 138
22, 76
22, 145
22, 151
22, 90
22, 26
22, 157
22, 160
22, 35
22, 164
22, 36
22, 172
22, 113
22, 178
22, 180
22, 184
22, 185
22, 121
22, 186
22, 187
22, 59
22, 127
22, 191
23, 177
23, 175
23, 159
23, 158
23, 153
23, 152
23, 77
23, 43
88, 177
88, 198
88, 112
88, 159
88, 110
88, 95
25, 192
25, 196
25, 135
25, 72
25, 137
25, 73
25, 139
25, 90
25, 91
25, 28
25, 93
25, 164
25, 36
25, 101
25, 165
25, 104
25, 169
25, 170
25, 107
25, 172
25, 45
25, 180
25, 184
25, 120
25, 57
25, 186
90, 186
26, 194
26, 136
26, 72
26, 90
26, 160
26, 36
26, 164
26, 172
26, 180
26, 184
26, 186
26, 191
27, 65
27, 129
27, 130
27, 66
27, 133
27, 71
27, 139
27, 80
27, 85
27, 153
27, 91
27, 92
27, 93
27, 30
27, 32
27, 164
27, 104
27, 40
27, 170
27, 172
27, 173
27, 110
27, 179
27, 180
27, 182
27, 56
27, 57
27, 186
27, 124
28, 137
28, 139
28, 91
28, 93
28, 164
28, 165
28, 104
28, 169
28, 170
28, 107
28, 45
28, 120
28, 57
157, 185
93, 164
93, 104
29, 181
30, 130
30, 71
30, 139
30, 32
30, 40
30, 170
30, 182
30, 56
30, 57
30, 186
159, 177
95, 198
95, 112
31, 200
31, 99
32, 130
32, 71
32, 139
32, 40
32, 170
32, 182
32, 56
32, 57
32, 186
97, 174
33, 195
33, 140
33, 145
33, 82
33, 83
33, 156
33, 161
33, 166
33, 105
33, 170
33, 177
33, 127
34, 128
34, 132
34, 97
34, 98
34, 171
34, 174
34, 49
34, 60
34, 189
35, 59
36, 180
36, 186
36, 184
36, 172
36, 164
36, 90
36, 72
102, 142
38, 131
38, 145
38, 82
38, 151
38, 94
38, 42
38, 109
38, 54
38, 184
38, 125
40, 130
40, 71
105, 177
105, 170
105, 140
42, 184
42, 145
42, 94
172, 180
44, 171
44, 132
44, 81
44, 49
173, 179
45, 137
46, 64
46, 70
46, 199
46, 142
46, 78
46, 143
46, 146
46, 90
46, 163
46, 101
46, 102
46, 171
46, 182
46, 186
46, 188
113, 121
49, 171
49, 132
178, 187
50, 64
50, 197
50, 139
50, 77
50, 154
50, 96
50, 163
50, 167
50, 116
50, 53
50, 55
50, 120
50, 187
50, 126
51, 192
51, 67
51, 196
51, 199
51, 73
51, 74
51, 75
51, 146
51, 84
51, 89
51, 101
51, 174
51, 185
53, 163
53, 64
54, 125
183, 198
55, 167
55, 120
56, 186
57, 170
57, 139
58, 130
58, 198
58, 71
58, 147
58, 86
58, 95
58, 160
58, 112
58, 123
60, 174
60, 97
62, 67
62, 133
62, 74
62, 75
62, 84
62, 174
62, 121
62, 185
62, 190
127, 145
63, 194
63, 198
63, 137
63, 88
63, 95
63, 159
63, 110
63, 112
63, 177
63, 114
63, 115
