Query: query1
14, 58
14, 59
15, 30
15, 31
15, 120
15, 121
15, 122
15, 123
15, 124
15, 60
15, 125
15, 61
15, 62
15, 126
15, 63
15, 127
16, 66
16, 67
16, 64
16, 65
16, 33
16, 32
17, 70
17, 71
17, 68
17, 69
17, 35
17, 34
18, 74
18, 75
18, 72
18, 73
18, 37
18, 36
19, 78
19, 79
19, 76
19, 77
19, 39
19, 38
20, 82
20, 83
20, 80
20, 81
20, 41
20, 40
21, 86
21, 87
21, 84
21, 85
21, 43
21, 42
22, 90
22, 91
22, 88
22, 89
22, 45
22, 44
23, 94
23, 95
23, 92
23, 93
23, 47
23, 46
24, 98
24, 99
24, 96
24, 97
24, 49
24, 48
25, 102
25, 103
25, 100
25, 101
25, 51
25, 50
26, 106
26, 107
26, 104
26, 105
26, 53
26, 52
27, 110
27, 111
27, 108
27, 109
27, 55
27, 54
28, 114
28, 115
28, 112
28, 113
28, 57
28, 56
29, 118
29, 119
29, 116
29, 117
29, 59
29, 58
30, 122
30, 123
30, 120
30, 121
30, 61
30, 60
31, 126
31, 127
31, 124
31, 125
31, 63
31, 62
32, 65
32, 64
33, 67
33, 66
34, 69
34, 68
35, 71
35, 70
36, 73
36, 72
37, 75
37, 74
38, 77
38, 76
39, 79
39, 78
40, 81
40, 80
41, 83
41, 82
42, 85
42, 84
43, 87
43, 86
44, 89
44, 88
45, 91
45, 90
46, 93
46, 92
47, 95
47, 94
48, 97
48, 96
49, 99
49, 98
50, 101
50, 100
51, 103
51, 102
52, 105
52, 104
53, 107
53, 106
54, 109
54, 108
55, 111
55, 110
56, 113
56, 112
57, 115
57, 114
58, 117
58, 116
59, 119
59, 118
60, 121
60, 120
61, 123
61, 122
62, 125
62, 124
63, 127
63, 126
