1	439
1	440
1	441
1	442
1	443
1	444
1	445
1	446
1	447
1	448
1	449
1	450
1	451
1	452
1	453
1	454
1	455
1	456
1	457
1	458
1	459
1	460
1	461
1	462
1	463
1	464
1	465
1	466
1	467
1	468
1	469
1	470
1	471
1	472
1	473
1	474
1	475
1	476
1	477
1	478
1	479
1	480
1	481
1	482
1	483
1	484
1	485
1	486
1	487
1	488
1	489
1	490
1	491
1	492
1	493
1	494
1	495
1	496
1	497
1	498
1	499
1	500
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
2	12
2	13
2	14
2	15
2	16
2	17
2	18
2	19
2	20
2	21
2	22
2	23
2	24
2	25
2	26
2	27
2	28
2	29
2	30
2	31
2	32
2	33
2	34
2	35
2	36
2	37
2	38
2	39
2	40
2	41
2	42
2	43
2	44
2	45
2	46
2	47
2	48
2	49
2	50
2	51
2	52
2	53
2	54
2	55
2	56
2	57
2	59
2	60
2	61
2	62
2	63
2	64
2	65
2	66
2	67
2	68
2	69
2	70
2	71
2	72
2	73
2	74
2	75
2	76
2	77
2	78
2	79
2	80
2	81
2	82
2	83
2	84
2	85
2	86
2	87
2	88
2	89
2	90
2	91
2	92
2	93
2	94
2	95
2	96
2	97
2	98
2	99
2	100
2	101
2	102
2	103
2	104
2	105
2	106
2	107
2	108
2	109
2	110
2	111
2	112
2	113
2	114
2	115
2	116
2	117
2	118
2	119
2	120
2	121
2	122
2	123
2	124
2	125
2	126
2	127
2	128
2	129
2	130
2	131
2	132
2	133
2	134
2	135
2	136
2	137
2	138
2	139
2	140
2	141
2	142
2	143
2	144
2	145
2	146
2	147
2	148
2	149
2	150
2	151
2	152
2	153
2	154
2	155
2	156
2	157
2	158
2	159
2	160
2	161
2	162
2	163
2	164
2	165
2	166
2	167
2	168
2	169
2	170
2	171
2	172
2	173
2	174
2	175
2	176
2	177
2	178
2	179
2	180
2	181
2	182
2	183
2	184
2	185
2	186
2	187
2	188
2	189
2	190
2	191
2	192
2	193
2	194
2	195
2	196
2	197
2	198
2	199
2	200
2	201
2	202
2	203
2	204
2	205
2	206
2	207
2	208
2	209
2	210
2	211
2	212
2	213
2	214
2	215
2	216
2	217
2	218
2	219
2	220
2	221
2	222
2	223
2	224
2	225
2	226
2	227
2	228
2	229
2	230
2	231
2	232
2	233
2	234
2	235
2	236
2	237
2	238
2	239
2	240
2	241
2	242
2	243
2	244
2	245
2	246
2	247
2	248
2	249
2	250
2	251
2	252
2	253
2	254
2	255
2	256
2	257
2	258
2	259
2	260
2	261
2	262
2	263
2	264
2	265
2	266
2	267
2	268
2	269
2	270
2	271
2	272
2	273
2	274
2	275
2	276
2	277
2	278
2	279
2	280
2	281
2	282
2	283
2	284
2	285
2	286
2	287
2	288
2	289
2	290
2	291
2	292
2	293
2	294
2	295
2	296
2	297
2	298
2	299
2	300
2	301
2	302
2	303
2	304
2	305
2	306
2	307
2	308
2	309
2	310
2	311
2	312
2	313
2	314
2	315
2	316
2	317
2	318
2	319
2	320
2	321
2	322
2	323
2	324
2	325
2	326
2	327
2	328
2	329
2	330
2	331
2	332
2	333
2	334
2	335
2	336
2	337
2	338
2	339
2	340
2	341
2	342
2	343
2	344
2	345
2	346
2	347
2	348
2	349
2	350
2	351
2	352
2	353
2	354
2	355
2	356
2	357
2	358
2	359
2	360
2	361
2	362
2	363
2	364
2	365
2	366
2	367
2	368
2	369
2	370
2	371
2	372
2	373
2	374
2	375
2	376
2	377
2	378
2	379
2	380
2	381
2	382
2	383
2	384
2	385
2	386
2	387
2	388
2	389
2	390
2	391
2	392
2	393
2	394
2	395
2	396
2	397
2	398
2	399
2	400
2	401
2	402
2	403
2	404
2	405
2	406
2	407
2	408
2	409
2	410
2	411
2	412
2	413
2	414
2	415
2	416
2	417
2	418
2	419
2	420
2	421
2	422
2	423
2	424
2	425
2	426
2	427
2	428
2	429
2	430
2	431
2	432
2	433
2	434
2	435
2	436
2	437
2	438
2	439
2	440
2	441
2	442
2	443
2	444
2	445
2	446
2	447
2	448
2	449
2	450
2	451
2	452
2	453
2	454
2	455
2	456
2	457
2	458
2	459
2	460
2	461
2	462
2	463
2	464
2	465
2	466
2	467
2	468
2	469
2	470
2	471
2	472
2	473
2	474
2	475
2	476
2	477
2	478
2	479
2	480
2	481
2	482
2	483
2	484
2	485
2	486
2	487
2	488
2	489
2	490
2	491
2	492
2	493
2	494
2	495
2	496
2	497
2	498
2	499
2	500
3	5
3	6
3	7
3	10
3	12
3	13
3	14
3	16
3	17
3	19
3	20
3	22
3	23
3	24
3	25
3	26
3	27
3	28
3	30
3	31
3	32
3	34
3	35
3	36
3	37
3	38
3	40
3	41
3	42
3	43
3	44
3	45
3	47
3	48
3	49
3	50
3	51
3	52
3	53
3	54
3	55
3	56
3	57
3	58
3	59
3	60
3	61
3	62
3	63
3	64
3	65
3	66
3	67
3	68
3	69
3	70
3	71
3	72
3	73
3	74
3	75
3	76
3	77
3	78
3	80
3	81
3	82
3	83
3	84
3	85
3	86
3	87
3	88
3	89
3	90
3	91
3	92
3	93
3	94
3	95
3	96
3	97
3	98
3	99
3	100
3	101
3	102
3	103
3	104
3	105
3	106
3	107
3	108
3	109
3	110
3	111
3	112
3	113
3	114
3	115
3	116
3	117
3	118
3	119
3	120
3	121
3	123
3	124
3	125
3	126
3	127
3	128
3	129
3	130
3	131
3	132
3	133
3	134
3	135
3	136
3	137
3	138
3	139
3	140
3	142
3	143
3	144
3	145
3	146
3	147
3	149
3	150
3	151
3	152
3	153
3	154
3	155
3	157
3	158
3	159
3	160
3	161
3	162
3	163
3	164
3	165
3	166
3	167
3	168
3	169
3	170
3	171
3	172
3	173
3	174
3	175
3	176
3	177
3	178
3	179
3	180
3	181
3	182
3	183
3	184
3	185
3	186
3	187
3	188
3	189
3	190
3	191
3	192
3	193
3	194
3	195
3	196
3	197
3	198
3	199
3	200
3	201
3	202
3	203
3	204
3	205
3	206
3	207
3	208
3	209
3	210
3	211
3	212
3	213
3	214
3	215
3	216
3	217
3	218
3	219
3	220
3	221
3	222
3	223
3	224
3	225
3	226
3	227
3	228
3	229
3	230
3	231
3	232
3	233
3	234
3	235
3	236
3	237
3	238
3	239
3	240
3	241
3	242
3	243
3	244
3	245
3	246
3	247
3	248
3	249
3	250
3	251
3	252
3	253
3	254
3	255
3	256
3	257
3	258
3	259
3	260
3	261
3	262
3	263
3	264
3	265
3	266
3	267
3	269
3	270
3	271
3	272
3	273
3	274
3	275
3	277
3	278
3	279
3	280
3	281
3	282
3	283
3	284
3	285
3	286
3	287
3	288
3	289
3	290
3	291
3	292
3	293
3	294
3	295
3	296
3	297
3	298
3	299
3	300
3	301
3	302
3	303
3	304
3	306
3	307
3	308
3	309
3	310
3	311
3	312
3	313
3	314
3	315
3	316
3	317
3	318
3	319
3	320
3	321
3	322
3	323
3	324
3	325
3	326
3	327
3	328
3	329
3	330
3	331
3	332
3	333
3	334
3	335
3	336
3	337
3	338
3	339
3	340
3	341
3	342
3	343
3	344
3	345
3	346
3	347
3	348
3	349
3	350
3	351
3	352
3	353
3	354
3	355
3	356
3	357
3	358
3	359
3	360
3	361
3	362
3	363
3	364
3	365
3	366
3	367
3	368
3	369
3	370
3	371
3	372
3	373
3	374
3	375
3	376
3	377
3	378
3	379
3	380
3	381
3	382
3	383
3	384
3	385
3	386
3	387
3	388
3	389
3	390
3	391
3	392
3	393
3	394
3	395
3	396
3	397
3	398
3	399
3	400
3	401
3	402
3	403
3	404
3	405
3	406
3	407
3	408
3	409
3	410
3	411
3	412
3	413
3	414
3	415
3	416
3	417
3	418
3	419
3	420
3	421
3	422
3	423
3	424
3	425
3	426
3	427
3	428
3	429
3	430
3	431
3	432
3	433
3	434
3	435
3	436
3	437
3	438
3	439
3	440
3	441
3	442
3	443
3	444
3	445
3	446
3	447
3	448
3	449
3	450
3	451
3	452
3	453
3	455
3	456
3	457
3	458
3	459
3	460
3	461
3	462
3	463
3	464
3	465
3	466
3	467
3	468
3	469
3	470
3	471
3	472
3	473
3	474
3	475
3	476
3	477
3	478
3	479
3	480
3	481
3	482
3	483
3	484
3	485
3	486
3	487
3	488
3	489
3	490
3	491
3	492
3	493
3	494
3	496
3	497
3	498
3	499
3	500
4	9
4	11
4	15
4	21
4	27
4	30
4	32
4	33
4	40
4	52
4	56
4	57
4	59
4	65
4	66
4	71
4	80
4	82
4	83
4	85
4	86
4	91
4	92
4	93
4	96
4	104
4	105
4	106
4	109
4	110
4	118
4	122
4	123
4	124
4	127
4	129
4	130
4	133
4	135
4	139
4	140
4	145
4	150
4	153
4	156
4	161
4	164
4	166
4	169
4	170
4	172
4	173
4	177
4	179
4	180
4	182
4	186
4	195
4	201
4	204
4	207
4	209
4	210
4	211
4	213
4	216
4	218
4	222
4	223
4	224
4	225
4	227
4	228
4	230
4	231
4	234
4	236
4	238
4	240
4	241
4	243
4	246
4	248
4	249
4	251
4	253
4	257
4	258
4	260
4	261
4	262
4	263
4	264
4	265
4	269
4	271
4	274
4	278
4	279
4	280
4	281
4	282
4	283
4	286
4	288
4	290
4	292
4	293
4	294
4	296
4	297
4	300
4	301
4	302
4	303
4	306
4	307
4	308
4	312
4	313
4	315
4	316
4	317
4	321
4	322
4	325
4	327
4	329
4	330
4	333
4	337
4	338
4	340
4	342
4	343
4	347
4	355
4	356
4	357
4	360
4	361
4	362
4	363
4	368
4	369
4	370
4	372
4	373
4	374
4	375
4	378
4	379
4	382
4	384
4	387
4	388
4	389
4	393
4	395
4	404
4	405
4	407
4	408
4	409
4	410
4	411
4	412
4	413
4	414
4	415
4	417
4	422
4	428
4	429
4	430
4	431
4	438
4	439
4	440
4	441
4	442
4	443
4	444
4	445
4	451
4	453
4	456
4	457
4	458
4	459
4	460
4	461
4	464
4	465
4	466
4	467
4	468
4	469
4	474
4	475
4	477
4	478
4	480
4	482
4	484
4	486
4	488
4	489
4	491
4	493
4	495
4	496
4	497
4	499
4	500
5	6
5	7
5	10
5	12
5	13
5	14
5	16
5	17
5	19
5	20
5	22
5	23
5	24
5	25
5	26
5	27
5	28
5	30
5	31
5	32
5	34
5	35
5	36
5	37
5	38
5	40
5	41
5	42
5	43
5	44
5	45
5	47
5	48
5	49
5	50
5	51
5	52
5	53
5	54
5	55
5	56
5	57
5	59
5	60
5	61
5	62
5	63
5	64
5	65
5	66
5	67
5	68
5	69
5	70
5	71
5	72
5	73
5	74
5	75
5	76
5	77
5	78
5	80
5	81
5	82
5	83
5	84
5	85
5	87
5	88
5	89
5	90
5	91
5	92
5	93
5	94
5	95
5	96
5	97
5	98
5	99
5	100
5	101
5	102
5	103
5	104
5	105
5	106
5	107
5	108
5	109
5	110
5	111
5	112
5	113
5	114
5	115
5	116
5	117
5	118
5	119
5	120
5	121
5	124
5	125
5	126
5	127
5	128
5	129
5	130
5	131
5	132
5	133
5	134
5	135
5	136
5	137
5	138
5	139
5	140
5	142
5	143
5	144
5	145
5	146
5	147
5	149
5	150
5	151
5	152
5	153
5	154
5	155
5	157
5	158
5	159
5	160
5	161
5	162
5	163
5	164
5	165
5	166
5	167
5	168
5	169
5	170
5	171
5	172
5	173
5	174
5	175
5	177
5	178
5	179
5	180
5	181
5	182
5	183
5	184
5	185
5	186
5	187
5	188
5	189
5	190
5	191
5	192
5	193
5	194
5	195
5	196
5	197
5	198
5	199
5	200
5	201
5	202
5	203
5	204
5	205
5	206
5	207
5	208
5	209
5	210
5	211
5	212
5	213
5	214
5	215
5	216
5	217
5	218
5	219
5	220
5	221
5	222
5	223
5	224
5	225
5	226
5	227
5	228
5	229
5	230
5	231
5	232
5	233
5	234
5	235
5	236
5	237
5	238
5	239
5	240
5	241
5	242
5	243
5	244
5	245
5	246
5	247
5	248
5	249
5	250
5	251
5	252
5	253
5	254
5	255
5	256
5	257
5	258
5	259
5	260
5	261
5	262
5	263
5	264
5	265
5	266
5	267
5	269
5	270
5	271
5	272
5	273
5	274
5	275
5	277
5	278
5	279
5	280
5	281
5	282
5	283
5	284
5	285
5	286
5	287
5	288
5	289
5	290
5	291
5	292
5	293
5	294
5	295
5	296
5	297
5	298
5	299
5	300
5	301
5	302
5	303
5	304
5	306
5	307
5	308
5	309
5	310
5	311
5	312
5	313
5	314
5	315
5	316
5	317
5	318
5	319
5	320
5	321
5	322
5	323
5	324
5	325
5	326
5	327
5	328
5	329
5	330
5	331
5	332
5	333
5	334
5	335
5	336
5	337
5	338
5	339
5	340
5	341
5	342
5	343
5	344
5	345
5	346
5	347
5	348
5	349
5	350
5	351
5	352
5	353
5	354
5	355
5	356
5	357
5	358
5	359
5	360
5	361
5	362
5	363
5	364
5	365
5	366
5	367
5	368
5	369
5	370
5	371
5	372
5	373
5	374
5	375
5	376
5	377
5	378
5	379
5	380
5	381
5	382
5	383
5	384
5	385
5	386
5	387
5	388
5	389
5	390
5	391
5	392
5	393
5	394
5	395
5	396
5	397
5	398
5	399
5	400
5	401
5	402
5	403
5	404
5	405
5	406
5	407
5	408
5	409
5	410
5	411
5	412
5	413
5	414
5	415
5	416
5	417
5	418
5	419
5	420
5	421
5	422
5	423
5	424
5	425
5	426
5	427
5	428
5	429
5	430
5	431
5	432
5	433
5	434
5	435
5	436
5	437
5	438
5	439
5	440
5	441
5	442
5	443
5	444
5	445
5	446
5	447
5	448
5	449
5	450
5	451
5	452
5	453
5	455
5	456
5	457
5	458
5	459
5	460
5	461
5	462
5	463
5	464
5	465
5	466
5	467
5	468
5	469
5	470
5	471
5	472
5	473
5	474
5	475
5	476
5	477
5	478
5	479
5	480
5	481
5	482
5	483
5	484
5	485
5	486
5	487
5	488
5	489
5	490
5	491
5	492
5	493
5	494
5	496
5	497
5	498
5	499
5	500
6	12
6	13
6	23
6	25
6	28
6	31
6	34
6	35
6	36
6	38
6	40
6	42
6	43
6	45
6	49
6	54
6	57
6	59
6	60
6	62
6	63
6	67
6	68
6	71
6	72
6	73
6	74
6	75
6	77
6	82
6	84
6	85
6	88
6	90
6	91
6	93
6	94
6	95
6	97
6	98
6	99
6	101
6	104
6	107
6	108
6	109
6	110
6	112
6	114
6	115
6	120
6	121
6	124
6	125
6	128
6	130
6	131
6	132
6	133
6	135
6	136
6	137
6	139
6	145
6	151
6	152
6	153
6	158
6	159
6	160
6	164
6	165
6	169
6	170
6	171
6	172
6	174
6	175
6	177
6	180
6	184
6	185
6	186
6	189
6	190
6	192
6	194
6	196
6	198
6	200
6	203
6	204
6	205
6	206
6	207
6	208
6	209
6	211
6	214
6	215
6	216
6	217
6	220
6	221
6	223
6	224
6	226
6	228
6	229
6	231
6	232
6	233
6	234
6	236
6	237
6	239
6	245
6	246
6	248
6	249
6	250
6	251
6	252
6	255
6	257
6	260
6	264
6	265
6	266
6	270
6	271
6	273
6	274
6	275
6	277
6	280
6	283
6	286
6	288
6	289
6	291
6	292
6	293
6	294
6	295
6	296
6	297
6	298
6	299
6	300
6	302
6	303
6	304
6	306
6	308
6	309
6	310
6	311
6	312
6	313
6	314
6	315
6	316
6	317
6	321
6	322
6	323
6	324
6	325
6	328
6	329
6	330
6	331
6	332
6	333
6	334
6	335
6	337
6	339
6	341
6	342
6	345
6	346
6	348
6	349
6	350
6	351
6	352
6	353
6	355
6	356
6	358
6	360
6	362
6	363
6	366
6	367
6	368
6	369
6	370
6	371
6	372
6	373
6	375
6	379
6	382
6	383
6	386
6	387
6	388
6	389
6	390
6	394
6	395
6	396
6	397
6	401
6	404
6	405
6	406
6	408
6	411
6	412
6	413
6	414
6	415
6	416
6	417
6	419
6	421
6	422
6	423
6	425
6	427
6	428
6	429
6	430
6	431
6	434
6	436
6	438
6	439
6	440
6	443
6	444
6	445
6	446
6	447
6	449
6	451
6	452
6	455
6	456
6	457
6	459
6	462
6	463
6	464
6	466
6	470
6	472
6	473
6	474
6	477
6	480
6	482
6	486
6	487
6	488
6	489
6	490
6	492
6	493
6	494
6	496
6	497
6	498
6	499
7	10
7	30
7	32
7	38
7	40
7	42
7	51
7	54
7	56
7	57
7	61
7	67
7	71
7	73
7	74
7	75
7	82
7	83
7	84
7	89
7	94
7	101
7	102
7	105
7	106
7	109
7	111
7	116
7	125
7	127
7	130
7	131
7	134
7	139
7	140
7	142
7	144
7	145
7	146
7	149
7	150
7	151
7	155
7	161
7	162
7	166
7	170
7	174
7	177
7	179
7	182
7	183
7	184
7	185
7	186
7	192
7	195
7	196
7	198
7	199
7	201
7	202
7	204
7	208
7	209
7	212
7	213
7	214
7	221
7	223
7	224
7	225
7	229
7	231
7	232
7	235
7	236
7	240
7	243
7	245
7	246
7	247
7	249
7	251
7	252
7	253
7	257
7	258
7	260
7	264
7	265
7	266
7	270
7	273
7	274
7	275
7	277
7	279
7	282
7	283
7	284
7	285
7	286
7	288
7	290
7	292
7	293
7	294
7	296
7	297
7	301
7	302
7	304
7	306
7	307
7	308
7	309
7	316
7	317
7	319
7	320
7	322
7	323
7	324
7	325
7	330
7	331
7	337
7	338
7	340
7	342
7	343
7	348
7	350
7	351
7	352
7	356
7	357
7	359
7	360
7	361
7	363
7	364
7	365
7	368
7	369
7	371
7	373
7	374
7	375
7	378
7	379
7	380
7	384
7	387
7	388
7	389
7	394
7	395
7	396
7	397
7	398
7	401
7	402
7	404
7	405
7	407
7	409
7	410
7	411
7	413
7	414
7	415
7	416
7	417
7	418
7	419
7	421
7	423
7	424
7	425
7	427
7	428
7	430
7	431
7	432
7	434
7	435
7	436
7	438
7	439
7	440
7	441
7	443
7	444
7	448
7	449
7	451
7	453
7	456
7	457
7	458
7	459
7	460
7	462
7	463
7	464
7	465
7	466
7	467
7	470
7	473
7	474
7	476
7	478
7	480
7	481
7	483
7	487
7	488
7	490
7	493
7	494
7	497
7	499
7	500
8	60
8	97
8	130
8	174
8	203
8	277
8	292
8	306
8	331
8	363
8	368
8	423
8	425
8	446
8	449
8	498
9	11
9	15
9	21
9	27
9	30
9	32
9	33
9	40
9	52
9	56
9	57
9	59
9	65
9	66
9	71
9	80
9	82
9	83
9	85
9	86
9	91
9	92
9	93
9	96
9	104
9	105
9	106
9	109
9	110
9	118
9	122
9	123
9	124
9	127
9	129
9	130
9	133
9	135
9	139
9	140
9	145
9	150
9	153
9	156
9	161
9	164
9	166
9	169
9	170
9	172
9	173
9	177
9	179
9	180
9	182
9	186
9	195
9	201
9	204
9	207
9	209
9	210
9	211
9	213
9	216
9	222
9	223
9	224
9	225
9	227
9	228
9	230
9	231
9	234
9	236
9	238
9	240
9	243
9	246
9	248
9	249
9	251
9	253
9	257
9	258
9	260
9	261
9	262
9	263
9	264
9	265
9	269
9	271
9	274
9	278
9	279
9	280
9	281
9	282
9	283
9	286
9	288
9	290
9	292
9	293
9	294
9	296
9	297
9	300
9	301
9	302
9	303
9	306
9	307
9	308
9	312
9	313
9	316
9	317
9	321
9	322
9	325
9	327
9	329
9	330
9	333
9	337
9	338
9	340
9	342
9	343
9	347
9	356
9	357
9	360
9	361
9	362
9	363
9	368
9	369
9	370
9	372
9	373
9	374
9	375
9	378
9	379
9	382
9	384
9	387
9	388
9	389
9	393
9	395
9	404
9	405
9	407
9	408
9	409
9	410
9	411
9	412
9	413
9	414
9	415
9	417
9	422
9	428
9	429
9	430
9	431
9	438
9	439
9	440
9	441
9	443
9	444
9	445
9	451
9	453
9	456
9	457
9	458
9	459
9	460
9	461
9	464
9	465
9	466
9	467
9	469
9	474
9	475
9	478
9	480
9	482
9	484
9	486
9	488
9	489
9	491
9	493
9	495
9	496
9	497
9	499
9	500
10	105
10	125
10	140
10	150
10	170
10	177
10	209
10	235
10	253
10	258
10	265
10	337
10	338
10	348
10	350
10	373
10	374
10	418
10	428
10	473
10	480
10	483
10	500
11	33
11	52
11	59
11	82
11	83
11	86
11	96
11	105
11	106
11	109
11	122
11	123
11	127
11	140
11	145
11	156
11	161
11	166
11	170
11	177
11	195
11	207
11	209
11	213
11	216
11	227
11	228
11	231
11	234
11	240
11	243
11	258
11	262
11	263
11	265
11	278
11	279
11	286
11	290
11	294
11	303
11	306
11	307
11	321
11	329
11	337
11	338
11	340
11	342
11	343
11	357
11	361
11	373
11	382
11	384
11	387
11	388
11	389
11	407
11	410
11	411
11	413
11	415
11	428
11	438
11	440
11	441
11	445
11	460
11	467
11	475
11	478
11	484
11	495
11	497
11	499
11	500
12	62
12	67
12	74
12	75
12	84
12	121
12	133
12	174
12	185
12	190
12	221
12	226
12	232
12	239
12	246
12	251
12	257
12	277
12	299
12	302
12	306
12	309
12	316
12	325
12	331
12	334
12	342
12	350
12	358
12	363
12	372
12	383
12	405
12	411
12	421
12	423
12	436
12	440
12	449
12	452
12	480
12	492
12	494
13	38
13	42
13	54
13	82
13	85
13	94
13	109
13	124
13	125
13	131
13	145
13	151
13	184
13	206
13	207
13	208
13	214
13	216
13	221
13	231
13	245
13	260
13	275
13	286
13	297
13	298
13	302
13	304
13	317
13	345
13	351
13	360
13	369
13	387
13	388
13	390
13	395
13	413
13	419
13	428
13	431
13	434
13	438
13	439
13	451
13	470
13	473
13	487
14	27
14	30
14	32
14	40
14	41
14	56
14	57
14	65
14	66
14	71
14	80
14	85
14	91
14	92
14	93
14	104
14	110
14	117
14	124
14	129
14	130
14	133
14	139
14	153
14	164
14	170
14	172
14	173
14	179
14	180
14	182
14	186
14	201
14	204
14	209
14	210
14	211
14	216
14	222
14	223
14	224
14	225
14	227
14	230
14	236
14	238
14	243
14	246
14	248
14	249
14	251
14	257
14	260
14	261
14	262
14	263
14	264
14	269
14	271
14	274
14	280
14	282
14	283
14	288
14	292
14	293
14	294
14	296
14	297
14	300
14	301
14	302
14	308
14	312
14	313
14	316
14	317
14	322
14	325
14	327
14	330
14	333
14	337
14	342
14	344
14	347
14	356
14	360
14	362
14	363
14	368
14	369
14	370
14	372
14	375
14	378
14	379
14	389
14	397
14	404
14	405
14	408
14	409
14	411
14	412
14	414
14	417
14	422
14	429
14	430
14	431
14	438
14	439
14	443
14	444
14	451
14	453
14	456
14	457
14	458
14	459
14	464
14	465
14	466
14	474
14	475
14	478
14	482
14	486
14	488
14	489
14	493
14	496
14	499
14	500
15	124
15	135
15	150
15	253
15	281
15	300
15	374
15	395
15	412
15	480
15	491
15	500
16	47
16	48
16	74
16	119
16	128
16	132
16	143
16	171
16	189
16	217
16	218
16	234
16	236
16	238
16	241
16	244
16	248
16	259
16	267
16	282
16	293
16	303
16	313
16	321
16	322
16	329
16	330
16	332
16	340
16	349
16	355
16	356
16	360
16	363
16	377
16	384
16	386
16	399
16	404
16	415
16	433
16	437
16	440
16	444
16	447
16	477
16	498
17	22
17	26
17	34
17	35
17	36
17	44
17	49
17	50
17	53
17	55
17	59
17	60
17	64
17	69
17	72
17	76
17	77
17	81
17	90
17	96
17	97
17	98
17	113
17	114
17	116
17	120
17	121
17	126
17	127
17	128
17	132
17	136
17	138
17	139
17	145
17	147
17	149
17	151
17	152
17	154
17	157
17	160
17	161
17	163
17	164
17	167
17	168
17	171
17	172
17	174
17	178
17	180
17	184
17	185
17	186
17	187
17	189
17	191
17	194
17	197
17	203
17	205
17	206
17	207
17	213
17	214
17	215
17	216
17	219
17	220
17	222
17	227
17	228
17	229
17	230
17	231
17	233
17	234
17	243
17	244
17	245
17	247
17	248
17	250
17	255
17	256
17	258
17	261
17	263
17	267
17	270
17	272
17	273
17	275
17	277
17	278
17	279
17	281
17	284
17	286
17	288
17	291
17	296
17	298
17	303
17	306
17	307
17	310
17	311
17	312
17	314
17	318
17	321
17	322
17	326
17	329
17	331
17	334
17	335
17	336
17	339
17	340
17	341
17	342
17	343
17	345
17	346
17	349
17	351
17	352
17	353
17	354
17	360
17	361
17	363
17	364
17	365
17	366
17	367
17	369
17	370
17	372
17	377
17	380
17	381
17	382
17	385
17	386
17	387
17	388
17	391
17	392
17	393
17	395
17	399
17	401
17	403
17	404
17	408
17	410
17	411
17	412
17	413
17	415
17	416
17	420
17	421
17	422
17	423
17	424
17	425
17	426
17	427
17	429
17	430
17	432
17	433
17	434
17	435
17	437
17	438
17	439
17	440
17	441
17	442
17	443
17	444
17	445
17	446
17	447
17	448
17	449
17	451
17	452
17	457
17	462
17	463
17	464
17	465
17	468
17	469
17	471
17	472
17	477
17	478
17	479
17	480
17	481
17	484
17	485
17	488
17	489
17	490
17	491
17	492
17	494
17	496
17	497
17	498
17	500
18	39
18	47
18	53
18	64
18	148
18	156
18	163
18	261
18	262
18	263
18	347
