Query: query1
2, 267
2, 140
2, 12
2, 268
2, 269
2, 141
2, 13
2, 270
2, 142
2, 14
2, 15
2, 143
2, 271
2, 272
2, 16
2, 144
2, 145
2, 273
2, 17
2, 274
2, 146
2, 18
2, 275
2, 147
2, 19
2, 276
2, 20
2, 148
2, 277
2, 149
2, 21
2, 150
2, 22
2, 278
2, 23
2, 279
2, 151
2, 280
2, 152
2, 24
2, 281
2, 25
2, 153
2, 282
2, 26
2, 154
2, 283
2, 155
2, 27
2, 156
2, 28
2, 284
2, 285
2, 29
2, 157
2, 286
2, 158
2, 30
2, 159
2, 31
2, 287
2, 160
2, 288
2, 32
2, 33
2, 161
2, 289
2, 290
2, 34
2, 162
2, 163
2, 35
2, 291
2, 164
2, 36
2, 292
2, 293
2, 37
2, 165
2, 294
2, 166
2, 38
2, 167
2, 39
2, 295
2, 296
2, 168
2, 40
2, 297
2, 41
2, 169
2, 170
2, 42
2, 298
2, 171
2, 43
2, 299
2, 300
2, 172
2, 44
2, 173
2, 45
2, 174
2, 46
2, 175
2, 47
2, 176
2, 48
2, 177
2, 49
2, 50
2, 178
2, 179
2, 51
2, 52
2, 180
2, 181
2, 53
2, 182
2, 54
2, 183
2, 55
2, 184
2, 56
2, 185
2, 57
2, 186
2, 59
2, 187
2, 60
2, 188
2, 61
2, 189
2, 62
2, 190
2, 63
2, 191
2, 192
2, 64
2, 65
2, 193
2, 194
2, 66
2, 67
2, 195
2, 68
2, 196
2, 69
2, 197
2, 198
2, 70
2, 199
2, 71
2, 72
2, 200
2, 73
2, 201
2, 74
2, 202
2, 203
2, 75
2, 76
2, 204
2, 205
2, 77
2, 78
2, 206
2, 207
2, 79
2, 80
2, 208
2, 209
2, 81
2, 82
2, 210
2, 211
2, 83
2, 212
2, 84
2, 85
2, 213
2, 214
2, 86
2, 87
2, 215
2, 216
2, 88
2, 89
2, 217
2, 90
2, 218
2, 219
2, 91
2, 92
2, 220
2, 221
2, 93
2, 222
2, 94
2, 95
2, 223
2, 224
2, 96
2, 225
2, 97
2, 98
2, 226
2, 227
2, 99
2, 100
2, 228
2, 229
2, 101
2, 102
2, 230
2, 231
2, 103
2, 104
2, 232
2, 105
2, 233
2, 234
2, 106
2, 235
2, 107
2, 236
2, 108
2, 109
2, 237
2, 110
2, 238
2, 239
2, 111
2, 112
2, 240
2, 241
2, 113
2, 242
2, 114
2, 243
2, 115
2, 244
2, 116
2, 245
2, 117
2, 246
2, 118
2, 247
2, 119
2, 248
2, 120
2, 249
2, 121
2, 250
2, 122
2, 123
2, 251
2, 124
2, 252
2, 253
2, 125
2, 126
2, 254
2, 255
2, 127
130, 292
3, 256
3, 128
3, 129
3, 257
3, 258
3, 130
3, 131
3, 259
3, 260
3, 132
3, 133
3, 261
3, 5
3, 262
3, 6
3, 134
3, 135
3, 263
3, 7
3, 264
3, 136
3, 137
3, 265
3, 266
3, 138
3, 10
3, 267
3, 139
3, 140
3, 12
3, 269
3, 13
3, 142
3, 270
3, 14
3, 271
3, 143
3, 16
3, 272
3, 144
3, 273
3, 17
3, 145
3, 146
3, 274
3, 275
3, 19
3, 147
3, 20
3, 277
3, 149
3, 150
3, 278
3, 22
3, 151
3, 279
3, 23
3, 280
3, 24
3, 152
3, 281
3, 153
3, 25
3, 26
3, 154
3, 282
3, 283
3, 27
3, 155
3, 28
3, 284
3, 157
3, 285
3, 286
3, 158
3, 30
3, 159
3, 31
3, 287
3, 288
3, 160
3, 32
3, 161
3, 289
3, 290
3, 162
3, 34
3, 291
3, 163
3, 35
3, 292
3, 36
3, 164
3, 165
3, 293
3, 37
3, 166
3, 294
3, 38
3, 295
3, 167
3, 296
3, 168
3, 40
3, 169
3, 297
3, 41
3, 170
3, 42
3, 298
3, 299
3, 171
3, 43
3, 300
3, 172
3, 44
3, 45
3, 173
3, 174
3, 47
3, 175
3, 48
3, 176
3, 177
3, 49
3, 178
3, 50
3, 179
3, 51
3, 180
3, 52
3, 53
3, 181
3, 182
3, 54
3, 55
3, 183
3, 184
3, 56
3, 185
3, 57
3, 186
3, 58
3, 59
3, 187
3, 60
3, 188
3, 189
3, 61
3, 190
3, 62
3, 191
3, 63
3, 64
3, 192
3, 193
3, 65
3, 66
3, 194
3, 67
3, 195
3, 196
3, 68
3, 197
3, 69
3, 198
3, 70
3, 199
3, 71
3, 72
3, 200
3, 73
3, 201
3, 202
3, 74
3, 75
3, 203
3, 76
3, 204
3, 205
3, 77
3, 78
3, 206
3, 207
3, 80
3, 208
3, 209
3, 81
3, 210
3, 82
3, 211
3, 83
3, 212
3, 84
3, 213
3, 85
3, 214
3, 86
3, 215
3, 87
3, 216
3, 88
3, 89
3, 217
3, 218
3, 90
3, 219
3, 91
3, 92
3, 220
3, 221
3, 93
3, 222
3, 94
3, 223
3, 95
3, 224
3, 96
3, 225
3, 97
3, 98
3, 226
3, 227
3, 99
3, 100
3, 228
3, 229
3, 101
3, 230
3, 102
3, 231
3, 103
3, 104
3, 232
3, 105
3, 233
3, 234
3, 106
3, 107
3, 235
3, 108
3, 236
3, 109
3, 237
3, 110
3, 238
3, 239
3, 111
3, 112
3, 240
3, 241
3, 113
3, 242
3, 114
3, 243
3, 115
3, 244
3, 116
3, 245
3, 117
3, 246
3, 118
3, 119
3, 247
3, 120
3, 248
3, 121
3, 249
3, 250
3, 251
3, 123
3, 252
3, 124
3, 253
3, 125
3, 126
3, 254
3, 127
3, 255
131, 275
131, 245
131, 151
4, 257
4, 129
4, 65
4, 130
4, 258
4, 66
4, 195
4, 260
4, 133
4, 261
4, 262
4, 71
4, 263
4, 135
4, 264
4, 265
4, 201
4, 9
4, 139
4, 11
4, 204
4, 140
4, 269
4, 271
4, 207
4, 15
4, 80
4, 209
4, 145
4, 274
4, 210
4, 82
4, 211
4, 83
4, 213
4, 85
4, 21
4, 278
4, 150
4, 86
4, 279
4, 280
4, 216
4, 153
4, 281
4, 282
4, 218
4, 91
4, 283
4, 27
4, 156
4, 92
4, 93
4, 222
4, 286
4, 30
4, 223
4, 224
4, 288
4, 32
4, 96
4, 161
4, 225
4, 33
4, 290
4, 227
4, 164
4, 228
4, 292
4, 293
4, 294
4, 230
4, 166
4, 231
4, 104
4, 40
4, 296
4, 297
4, 105
4, 169
4, 170
4, 234
4, 106
4, 236
4, 300
4, 172
4, 173
4, 109
4, 238
4, 110
4, 240
4, 177
4, 241
4, 179
4, 243
4, 180
4, 52
4, 182
4, 246
4, 118
4, 248
4, 56
4, 249
4, 57
4, 186
4, 122
4, 251
4, 123
4, 59
4, 124
4, 253
4, 127
132, 234
132, 171
5, 256
5, 128
5, 257
5, 129
5, 258
5, 130
5, 131
5, 259
5, 260
5, 132
5, 133
5, 261
5, 262
5, 6
5, 134
5, 263
5, 7
5, 135
5, 264
5, 136
5, 265
5, 137
5, 138
5, 266
5, 10
5, 139
5, 267
5, 140
5, 12
5, 269
5, 13
5, 142
5, 14
5, 270
5, 271
5, 143
5, 272
5, 16
5, 144
5, 273
5, 145
5, 17
5, 274
5, 146
5, 275
5, 19
5, 147
5, 20
5, 277
5, 149
5, 278
5, 150
5, 22
5, 279
5, 151
5, 23
5, 24
5, 152
5, 280
5, 281
5, 25
5, 153
5, 26
5, 282
5, 154
5, 283
5, 155
5, 27
5, 284
5, 28
5, 157
5, 285
5, 286
5, 158
5, 30
5, 31
5, 287
5, 159
5, 288
5, 160
5, 32
5, 161
5, 289
5, 290
5, 34
5, 162
5, 291
5, 35
5, 163
5, 164
5, 292
5, 36
5, 165
5, 293
5, 37
5, 294
5, 166
5, 38
5, 295
5, 167
5, 296
5, 40
5, 168
5, 169
5, 41
5, 297
5, 170
5, 42
5, 298
5, 43
5, 171
5, 299
5, 300
5, 172
5, 44
5, 45
5, 173
5, 174
5, 175
5, 47
5, 48
5, 177
5, 49
5, 178
5, 50
5, 179
5, 51
5, 180
5, 52
5, 53
5, 181
5, 54
5, 182
5, 183
5, 55
5, 184
5, 56
5, 185
5, 57
5, 186
5, 187
5, 59
5, 188
5, 60
5, 61
5, 189
5, 190
5, 62
5, 191
5, 63
5, 64
5, 192
5, 65
5, 193
5, 66
5, 194
5, 67
5, 195
5, 196
5, 68
5, 197
5, 69
5, 198
5, 70
5, 199
5, 71
5, 72
5, 200
5, 201
5, 73
5, 202
5, 74
5, 75
5, 203
5, 76
5, 204
5, 77
5, 205
5, 206
5, 78
5, 207
5, 208
5, 80
5, 209
5, 81
5, 210
5, 82
5, 211
5, 83
5, 212
5, 84
5, 213
5, 85
5, 214
5, 87
5, 215
5, 216
5, 88
5, 89
5, 217
5, 218
5, 90
5, 91
5, 219
5, 92
5, 220
5, 93
5, 221
5, 222
5, 94
5, 95
5, 223
5, 96
5, 224
5, 225
5, 97
5, 226
5, 98
5, 227
5, 99
5, 100
5, 228
5, 229
5, 101
5, 230
5, 102
5, 231
5, 103
5, 104
5, 232
5, 105
5, 233
5, 234
5, 106
5, 107
5, 235
5, 108
5, 236
5, 109
5, 237
5, 238
5, 110
5, 239
5, 111
5, 240
5, 112
5, 113
5, 241
5, 114
5, 242
5, 243
5, 115
5, 244
5, 116
5, 117
5, 245
5, 118
5, 246
5, 119
5, 247
5, 120
5, 248
5, 121
5, 249
5, 250
5, 251
5, 252
5, 124
5, 253
5, 125
5, 126
5, 254
5, 255
5, 127
133, 251
6, 192
6, 128
6, 257
6, 130
6, 194
6, 131
6, 67
6, 196
6, 132
6, 260
6, 68
6, 133
6, 198
6, 71
6, 135
6, 264
6, 72
6, 200
6, 136
6, 265
6, 137
6, 73
6, 74
6, 266
6, 203
6, 139
6, 75
6, 204
6, 12
6, 205
6, 77
6, 13
6, 270
6, 206
6, 271
6, 207
6, 208
6, 273
6, 209
6, 145
6, 274
6, 82
6, 275
6, 211
6, 84
6, 277
6, 85
6, 214
6, 151
6, 215
6, 23
6, 280
6, 216
6, 88
6, 152
6, 217
6, 153
6, 25
6, 90
6, 283
6, 91
6, 220
6, 28
6, 221
6, 93
6, 286
6, 94
6, 158
6, 95
6, 223
6, 159
6, 31
6, 288
6, 160
6, 224
6, 97
6, 289
6, 98
6, 226
6, 34
6, 291
6, 99
6, 35
6, 292
6, 228
6, 164
6, 36
6, 229
6, 101
6, 165
6, 293
6, 294
6, 38
6, 295
6, 231
6, 296
6, 104
6, 232
6, 40
6, 297
6, 169
6, 233
6, 234
6, 170
6, 298
6, 42
6, 171
6, 107
6, 299
6, 43
6, 236
6, 300
6, 172
6, 108
6, 237
6, 45
6, 109
6, 174
6, 110
6, 239
6, 175
6, 112
6, 177
6, 49
6, 114
6, 115
6, 180
6, 245
6, 54
6, 246
6, 184
6, 248
6, 120
6, 185
6, 57
6, 121
6, 249
6, 186
6, 250
6, 251
6, 59
6, 252
6, 124
6, 60
6, 125
6, 189
6, 190
6, 62
6, 255
6, 63
262, 263
7, 192
7, 257
7, 130
7, 258
7, 195
7, 67
7, 131
7, 196
7, 260
7, 198
7, 134
7, 199
7, 71
7, 264
7, 265
7, 201
7, 73
7, 202
7, 266
7, 74
7, 10
7, 75
7, 139
7, 140
7, 204
7, 270
7, 142
7, 208
7, 144
7, 273
7, 145
7, 209
7, 274
7, 146
7, 82
7, 275
7, 83
7, 212
7, 84
7, 277
7, 213
7, 149
7, 214
7, 150
7, 279
7, 151
7, 89
7, 282
7, 283
7, 155
7, 284
7, 285
7, 221
7, 286
7, 94
7, 30
7, 223
7, 288
7, 224
7, 32
7, 161
7, 225
7, 290
7, 162
7, 292
7, 229
7, 101
7, 293
7, 294
7, 166
7, 38
7, 102
7, 231
7, 296
7, 40
7, 232
7, 297
7, 105
7, 170
7, 42
7, 106
7, 235
7, 236
7, 109
7, 174
7, 111
7, 240
7, 177
7, 179
7, 243
7, 51
7, 116
7, 245
7, 54
7, 182
7, 246
7, 247
7, 183
7, 184
7, 56
7, 185
7, 57
7, 249
7, 186
7, 251
7, 252
7, 253
7, 125
7, 61
7, 127
135, 300
8, 277
8, 203
8, 174
8, 292
8, 97
8, 130
8, 60
136, 160
264, 294
264, 274
9, 257
9, 129
9, 65
9, 130
9, 258
9, 66
9, 195
9, 260
9, 133
9, 261
9, 262
9, 71
9, 263
9, 135
9, 264
9, 265
9, 201
9, 139
9, 11
9, 204
9, 140
9, 269
9, 271
9, 207
9, 15
9, 80
9, 209
9, 145
9, 274
9, 210
9, 82
9, 211
9, 83
9, 213
9, 85
9, 21
9, 278
9, 150
9, 86
9, 279
9, 280
9, 216
9, 153
9, 281
9, 282
9, 91
9, 283
9, 27
9, 156
9, 92
9, 93
9, 222
9, 286
9, 30
9, 223
9, 224
9, 288
9, 32
9, 96
9, 161
9, 225
9, 33
9, 290
9, 227
9, 164
9, 228
9, 292
9, 293
9, 294
9, 230
9, 166
9, 231
9, 104
9, 40
9, 296
9, 297
9, 105
9, 169
9, 170
9, 234
9, 106
9, 236
9, 300
9, 172
9, 173
9, 109
9, 238
9, 110
9, 240
9, 177
9, 179
9, 243
9, 180
9, 52
9, 182
9, 246
9, 118
9, 248
9, 56
9, 249
9, 57
9, 186
9, 122
9, 251
9, 123
9, 59
9, 124
9, 253
9, 127
266, 277
10, 258
10, 265
10, 140
10, 209
10, 150
10, 105
10, 170
10, 235
10, 177
10, 125
10, 253
138, 185
138, 275
138, 245
138, 157
138, 151
11, 258
11, 195
11, 262
11, 263
11, 265
11, 140
11, 207
11, 209
11, 145
11, 82
11, 83
11, 213
11, 278
11, 86
11, 279
11, 216
11, 156
11, 286
11, 96
11, 161
11, 33
11, 290
11, 227
11, 228
11, 294
11, 166
11, 231
11, 105
11, 170
11, 234
11, 106
11, 109
11, 240
11, 177
11, 243
11, 52
11, 122
11, 123
11, 59
11, 127
12, 257
12, 67
12, 133
12, 74
12, 75
12, 84
12, 277
12, 221
12, 226
12, 232
12, 299
12, 174
12, 239
12, 246
12, 185
12, 121
12, 251
12, 62
12, 190
140, 265
140, 209
140, 258
140, 177
140, 170
13, 131
13, 260
13, 206
13, 207
13, 208
13, 145
13, 82
13, 275
13, 85
13, 214
13, 151
13, 216
13, 221
13, 286
13, 94
13, 38
13, 231
13, 297
13, 298
13, 42
13, 109
13, 245
13, 54
13, 184
13, 124
13, 125
141, 263
141, 262
141, 156
141, 276
141, 148
14, 257
14, 129
14, 65
14, 130
14, 66
14, 260
14, 133
14, 261
14, 262
14, 71
14, 263
14, 264
14, 201
14, 139
14, 204
14, 269
14, 271
14, 80
14, 209
14, 274
14, 210
14, 211
14, 85
14, 280
14, 216
14, 153
14, 282
14, 91
14, 283
14, 27
14, 92
14, 93
14, 222
14, 30
14, 223
14, 224
14, 288
14, 32
14, 225
14, 227
14, 164
14, 292
14, 293
14, 294
14, 230
14, 104
14, 40
14, 296
14, 297
14, 41
14, 170
14, 236
14, 300
14, 172
14, 173
14, 238
14, 110
14, 179
14, 243
14, 180
14, 117
14, 182
14, 246
14, 248
14, 56
14, 249
14, 57
14, 186
14, 251
14, 124
142, 294
142, 274
142, 296
142, 273
142, 264
142, 229
142, 212
142, 202
15, 253
15, 300
15, 281
15, 150
15, 135
15, 124
16, 128
16, 259
16, 132
16, 74
16, 267
16, 143
16, 217
16, 218
16, 282
16, 293
16, 234
16, 171
16, 236
16, 238
16, 47
16, 48
16, 241
16, 244
16, 119
16, 248
16, 189
144, 198
144, 201
144, 183
144, 179
17, 64
17, 256
17, 128
17, 258
17, 194
17, 132
17, 261
17, 197
17, 69
17, 263
17, 72
17, 136
17, 138
17, 267
17, 139
17, 203
17, 76
17, 205
17, 77
17, 206
17, 270
17, 207
17, 272
17, 273
17, 145
17, 81
17, 275
17, 147
17, 277
17, 213
17, 149
17, 214
17, 278
17, 22
17, 151
17, 279
17, 215
17, 216
17, 152
17, 281
17, 90
17, 154
17, 26
17, 219
17, 284
17, 220
17, 157
17, 286
17, 222
17, 288
17, 160
17, 96
17, 161
17, 97
17, 98
17, 34
17, 227
17, 163
17, 291
17, 35
17, 228
17, 164
17, 36
17, 229
17, 230
17, 231
17, 167
17, 296
17, 168
17, 233
17, 234
17, 298
17, 171
17, 172
17, 44
17, 174
17, 113
17, 49
17, 178
17, 50
17, 114
17, 243
17, 180
17, 244
17, 116
17, 245
17, 53
17, 55
17, 247
17, 184
17, 120
17, 248
17, 185
17, 121
17, 186
17, 250
17, 59
17, 187
17, 60
17, 189
17, 126
17, 127
17, 191
17, 255
274, 294
18, 64
18, 261
18, 262
18, 263
18, 148
18, 156
18, 163
18, 39
18, 47
18, 53
146, 285
146, 199
19, 272
19, 273
19, 162
19, 229
19, 167
19, 296
19, 168
19, 112
19, 52
19, 55
19, 120
147, 160
20, 192
20, 196
20, 135
20, 264
20, 72
20, 137
20, 201
20, 265
20, 73
20, 266
20, 139
20, 269
20, 273
20, 274
20, 210
20, 211
20, 277
20, 280
20, 216
20, 25
20, 90
20, 154
20, 91
20, 28
20, 93
20, 222
20, 288
20, 289
20, 227
20, 291
20, 164
20, 36
20, 229
20, 101
20, 165
20, 294
20, 295
20, 296
20, 104
20, 169
20, 170
20, 107
20, 300
20, 172
20, 45
20, 173
20, 237
20, 243
20, 179
20, 180
20, 184
20, 120
20, 57
20, 186
20, 252
20, 255
148, 263
148, 262
148, 156
21, 169
21, 166
149, 270
22, 256
22, 258
22, 194
22, 72
22, 136
22, 138
22, 76
22, 205
22, 145
22, 275
22, 214
22, 151
22, 281
22, 90
22, 26
22, 219
22, 157
22, 286
22, 222
22, 160
22, 227
22, 35
22, 228
22, 164
22, 36
22, 172
22, 113
22, 178
22, 243
22, 180
22, 245
22, 184
22, 185
22, 121
22, 186
22, 187
22, 59
22, 255
22, 127
22, 191
150, 253
23, 265
23, 77
23, 270
23, 209
23, 152
23, 153
23, 158
23, 159
23, 224
23, 43
23, 175
23, 177
151, 275
151, 245
25, 192
25, 196
25, 135
25, 264
25, 72
25, 137
25, 73
25, 266
25, 139
25, 273
25, 274
25, 211
25, 277
25, 280
25, 90
25, 91
25, 28
25, 93
25, 288
25, 289
25, 291
25, 164
25, 36
25, 229
25, 101
25, 165
25, 294
25, 295
25, 296
25, 104
25, 169
25, 170
25, 107
25, 300
25, 172
25, 45
25, 180
25, 184
25, 120
25, 57
25, 186
25, 252
25, 255
26, 256
26, 194
26, 136
26, 72
26, 214
26, 281
26, 90
26, 219
26, 222
26, 160
26, 227
26, 164
26, 36
26, 172
26, 243
26, 180
26, 184
26, 186
26, 255
26, 191
283, 297
27, 257
27, 65
27, 129
27, 130
27, 66
27, 260
27, 133
27, 261
27, 262
27, 71
27, 263
27, 264
27, 201
27, 139
27, 204
27, 269
27, 271
27, 80
27, 209
27, 274
27, 210
27, 211
27, 85
27, 280
27, 216
27, 153
27, 282
27, 91
27, 283
27, 92
27, 93
27, 222
27, 30
27, 223
27, 224
27, 288
27, 32
27, 225
27, 227
27, 164
27, 292
27, 293
27, 294
27, 230
27, 104
27, 40
27, 296
27, 297
27, 170
27, 236
27, 300
27, 172
27, 173
27, 238
27, 110
27, 179
27, 243
27, 180
27, 182
27, 246
27, 248
27, 56
27, 249
27, 57
27, 186
27, 251
27, 124
155, 247
28, 264
28, 137
28, 139
28, 273
28, 274
28, 211
28, 280
28, 91
28, 93
28, 288
28, 289
28, 291
28, 164
28, 229
28, 165
28, 294
28, 295
28, 296
28, 104
28, 169
28, 170
28, 107
28, 45
28, 120
28, 57
156, 263
156, 262
29, 181
157, 185
30, 257
30, 130
30, 260
30, 71
30, 264
30, 139
30, 204
30, 209
30, 274
30, 282
30, 283
30, 223
30, 224
30, 288
30, 32
30, 225
30, 292
30, 293
30, 294
30, 40
30, 297
30, 170
30, 236
30, 243
30, 246
30, 182
30, 56
30, 249
30, 57
30, 186
30, 251
158, 270
31, 237
31, 200
31, 99
159, 265
159, 209
159, 177
32, 257
32, 130
32, 260
32, 71
32, 264
32, 139
32, 204
32, 209
32, 274
32, 283
32, 223
32, 224
32, 288
32, 225
32, 292
32, 293
32, 294
32, 40
32, 297
32, 170
32, 236
32, 243
32, 182
32, 56
32, 249
32, 57
32, 186
32, 251
33, 258
33, 195
33, 262
33, 263
33, 265
33, 140
33, 209
33, 145
33, 82
33, 83
33, 213
33, 279
33, 156
33, 286
33, 161
33, 290
33, 294
33, 166
33, 231
33, 105
33, 170
33, 240
33, 177
33, 127
161, 279
161, 231
161, 213
34, 128
34, 132
34, 203
34, 277
34, 97
34, 98
34, 233
34, 234
34, 171
34, 174
34, 49
34, 248
34, 60
34, 189
35, 228
35, 205
35, 59
163, 261
36, 180
36, 186
36, 255
36, 184
36, 172
36, 164
36, 90
36, 72
38, 131
38, 260
38, 208
38, 145
38, 82
38, 275
38, 214
38, 151
38, 221
38, 94
38, 297
38, 42
38, 109
38, 245
38, 54
38, 184
38, 125
167, 272
40, 130
40, 260
40, 71
40, 204
40, 283
40, 223
40, 224
40, 292
40, 293
40, 297
40, 236
40, 249
42, 297
42, 221
42, 208
42, 214
42, 184
42, 145
42, 94
43, 224
171, 234
44, 132
44, 206
44, 207
44, 81
44, 215
44, 216
44, 284
44, 286
44, 230
44, 231
44, 234
44, 298
44, 171
44, 49
172, 180
45, 137
173, 243
173, 227
173, 269
173, 222
173, 216
173, 201
173, 210
173, 179
46, 64
46, 261
46, 70
46, 199
46, 264
46, 202
46, 142
46, 78
46, 143
46, 273
46, 274
46, 146
46, 212
46, 280
46, 90
46, 284
46, 285
46, 287
46, 225
46, 163
46, 229
46, 101
46, 294
46, 102
46, 296
46, 234
46, 171
46, 245
46, 182
46, 186
46, 252
46, 188
174, 277
48, 241
48, 267
48, 244
48, 218
176, 294
176, 290
176, 240
49, 234
49, 171
49, 132
177, 265
177, 209
50, 64
50, 261
50, 197
50, 267
50, 139
50, 77
50, 272
50, 273
50, 278
50, 154
50, 96
50, 163
50, 229
50, 167
50, 296
50, 116
50, 53
50, 55
50, 120
50, 187
50, 126
178, 258
178, 187
51, 192
51, 67
51, 196
51, 199
51, 73
51, 266
51, 74
51, 75
51, 146
51, 275
51, 84
51, 277
51, 89
51, 285
51, 221
51, 101
51, 174
51, 185
51, 252
51, 253
179, 201
53, 261
53, 163
53, 64
54, 125
182, 225
55, 296
55, 272
55, 273
55, 229
55, 167
55, 120
183, 198
56, 257
56, 209
56, 186
57, 294
57, 274
57, 288
57, 264
57, 170
57, 139
58, 130
58, 198
58, 71
58, 274
58, 147
58, 86
58, 278
58, 95
58, 160
58, 227
58, 292
58, 294
58, 112
58, 243
58, 123
59, 228
60, 277
60, 203
60, 174
60, 97
189, 248
62, 257
62, 67
62, 133
62, 74
62, 75
62, 84
62, 277
62, 221
62, 174
62, 239
62, 121
62, 185
62, 251
62, 190
63, 194
63, 198
63, 265
63, 137
63, 271
63, 209
63, 274
63, 214
63, 215
63, 88
63, 95
63, 159
63, 294
63, 110
63, 112
63, 177
63, 114
63, 115
63, 250
63, 255
191, 219
192, 196
65, 201
65, 269
65, 80
65, 210
65, 211
65, 280
65, 216
65, 91
65, 93
65, 222
65, 227
65, 164
65, 104
65, 173
65, 243
65, 179
65, 248
66, 260
66, 133
66, 262
66, 263
66, 269
66, 271
66, 210
66, 216
66, 153
66, 222
66, 223
66, 227
66, 243
66, 251
194, 214
67, 277
67, 221
67, 174
67, 84
67, 185
67, 75
67, 74
68, 291
68, 288
68, 217
68, 220
68, 108
69, 279
69, 231
69, 213
69, 263
69, 244
69, 161
70, 261
70, 199
70, 264
70, 202
70, 142
70, 78
70, 143
70, 273
70, 274
70, 146
70, 212
70, 280
70, 90
70, 284
70, 285
70, 287
70, 225
70, 163
70, 229
70, 101
70, 294
70, 102
70, 296
70, 234
70, 171
70, 245
70, 182
70, 186
70, 252
70, 188
71, 292
71, 130
199, 285
72, 255
72, 184
200, 237
73, 277
73, 196
73, 252
73, 266
73, 192
73, 101
202, 294
202, 274
202, 296
202, 273
202, 264
202, 229
202, 212
75, 277
75, 221
75, 174
75, 84
76, 258
76, 138
76, 145
76, 275
76, 151
76, 157
76, 286
76, 113
76, 178
76, 245
76, 185
76, 121
76, 187
76, 127
204, 297
204, 293
204, 283
204, 236
204, 224
78, 285
78, 199
78, 287
78, 212
78, 146
206, 286
206, 216
206, 298
206, 231
206, 207
79, 219
79, 295
79, 191
79, 188
79, 180
79, 165
207, 286
207, 216
80, 280
80, 211
80, 164
80, 104
80, 248
80, 93
80, 91
81, 286
81, 216
81, 298
81, 231
81, 207
81, 206
210, 243
210, 227
210, 269
210, 222
210, 216
83, 258
83, 195
83, 265
83, 140
83, 209
83, 145
83, 213
83, 279
83, 286
83, 161
83, 290
83, 294
83, 166
