3	123
3	124
3	125
3	126
3	127
3	192
3	193
3	194
3	195
3	196
3	197
3	198
3	199
3	200
3	201
3	202
3	203
3	204
3	205
3	206
3	207
3	208
3	209
3	210
3	211
3	212
3	213
3	214
3	215
3	216
3	217
3	218
3	219
3	220
3	221
3	222
3	223
3	224
3	225
3	226
3	227
3	228
3	229
3	230
3	231
3	232
3	233
3	234
3	235
3	236
3	237
3	238
3	239
3	240
3	241
3	242
3	243
3	244
3	245
3	246
3	247
3	248
3	249
3	250
3	251
3	252
3	253
3	254
3	255
4	8
4	9
4	16
4	17
4	18
4	19
4	32
4	33
4	34
4	35
4	36
4	37
4	38
4	39
4	64
4	65
4	66
4	67
4	68
4	69
4	70
4	71
4	72
4	73
4	74
4	75
4	76
4	77
4	78
4	79
4	128
4	129
4	130
4	131
4	132
4	133
4	134
4	135
4	136
4	137
4	138
4	139
4	140
4	141
4	142
4	143
4	144
4	145
4	146
4	147
4	148
4	149
4	150
4	151
4	152
4	153
4	154
4	155
4	156
4	157
4	158
4	159
5	10
5	11
5	20
5	21
5	22
5	23
5	40
5	41
5	42
5	43
5	44
5	45
5	46
5	47
5	80
5	81
5	82
5	83
5	84
5	85
5	86
5	87
5	88
5	89
5	90
5	91
5	92
5	93
5	94
5	95
5	160
5	161
5	162
5	163
5	164
5	165
5	166
5	167
5	168
5	169
5	170
5	171
5	172
5	173
5	174
5	175
5	176
5	177
5	178
5	179
5	180
5	181
5	182
5	183
5	184
5	185
5	186
5	187
5	188
5	189
5	190
5	191
6	12
6	13
6	24
6	25
6	26
6	27
6	48
6	49
6	50
6	51
6	52
6	53
6	54
6	55
6	96
6	97
6	98
6	99
6	100
6	101
6	102
6	103
6	104
6	105
6	106
6	107
6	108
6	109
6	110
6	111
6	192
6	193
6	194
6	195
6	196
6	197
6	198
6	199
6	200
6	201
6	202
6	203
6	204
6	205
6	206
6	207
6	208
6	209
6	210
6	211
6	212
6	213
6	214
6	215
6	216
6	217
6	218
6	219
6	220
6	221
6	222
6	223
7	14
7	15
7	28
7	29
7	30
7	31
7	56
7	57
7	58
7	59
7	60
7	61
7	62
7	63
7	112
7	113
7	114
7	115
7	116
7	117
7	118
7	119
7	120
7	121
7	122
7	123
7	124
7	125
7	126
7	127
7	224
7	225
7	226
7	227
7	228
7	229
7	230
7	231
7	232
7	233
7	234
7	235
7	236
7	237
7	238
7	239
7	240
7	241
7	242
7	243
7	244
7	245
7	246
7	247
7	248
7	249
7	250
7	251
7	252
7	253
7	254
7	255
8	16
8	17
8	32
8	33
8	34
8	35
8	64
8	65
8	66
8	67
8	68
8	69
8	70
8	71
8	128
8	129
8	130
8	131
8	132
8	133
8	134
8	135
8	136
8	137
8	138
8	139
8	140
8	141
8	142
8	143
9	18
9	19
9	36
9	37
9	38
9	39
9	72
9	73
9	74
9	75
9	76
9	77
9	78
9	79
9	144
9	145
9	146
9	147
9	148
9	149
9	150
9	151
9	152
9	153
9	154
9	155
9	156
9	157
9	158
9	159
10	20
10	21
10	40
10	41
10	42
10	43
10	80
10	81
10	82
10	83
10	84
10	85
10	86
10	87
10	160
10	161
10	162
10	163
10	164
10	165
10	166
10	167
10	168
10	169
10	170
10	171
10	172
10	173
10	174
10	175
11	22
11	23
11	44
11	45
11	46
11	47
11	88
11	89
11	90
11	91
11	92
11	93
11	94
11	95
11	176
11	177
11	178
11	179
11	180
11	181
11	182
11	183
11	184
11	185
11	186
11	187
11	188
11	189
11	190
11	191
12	24
12	25
12	48
12	49
12	50
12	51
12	96
12	97
12	98
12	99
12	100
12	101
12	102
12	103
12	192
12	193
12	194
12	195
12	196
12	197
12	198
12	199
12	200
12	201
12	202
12	203
12	204
12	205
12	206
12	207
13	26
13	27
13	52
13	53
13	54
13	55
13	104
13	105
13	106
13	107
13	108
13	109
13	110
13	111
13	208
13	209
13	210
13	211
13	212
13	213
13	214
13	215
13	216
13	217
13	218
13	219
13	220
13	221
13	222
13	223
14	28
14	29
14	56
14	57
14	58
14	59
14	112
14	113
14	114
14	115
14	116
14	117
14	118
14	119
14	224
14	225
14	226
14	227
14	228
14	229
14	230
14	231
14	232
14	233
14	234
14	235
14	236
14	237
14	238
14	239
15	30
15	31
15	60
15	61
15	62
15	63
15	120
15	121
15	122
15	123
15	124
15	125
15	126
15	127
15	240
15	241
15	242
15	243
15	244
15	245
15	246
15	247
15	248
15	249
15	250
15	251
15	252
15	253
15	254
15	255
16	32
16	33
16	64
16	65
16	66
16	67
16	128
16	129
16	130
16	131
16	132
16	133
16	134
16	135
17	34
17	35
17	68
17	69
17	70
17	71
17	136
17	137
17	138
17	139
17	140
17	141
17	142
17	143
18	36
18	37
18	72
18	73
18	74
18	75
18	144
18	145
18	146
18	147
18	148
18	149
18	150
18	151
19	38
19	39
19	76
19	77
19	78
19	79
19	152
19	153
19	154
19	155
19	156
19	157
19	158
19	159
20	40
20	41
20	80
20	81
20	82
20	83
20	160
20	161
20	162
20	163
20	164
20	165
20	166
20	167
21	42
21	43
21	84
21	85
21	86
21	87
21	168
21	169
21	170
21	171
21	172
21	173
21	174
21	175
22	44
22	45
22	88
22	89
22	90
22	91
22	176
22	177
22	178
22	179
22	180
22	181
22	182
22	183
23	46
23	47
23	92
23	93
23	94
23	95
23	184
23	185
23	186
23	187
23	188
23	189
23	190
23	191
24	48
24	49
24	96
24	97
24	98
24	99
24	192
24	193
24	194
24	195
24	196
24	197
24	198
24	199
25	50
25	51
25	100
25	101
25	102
25	103
25	200
25	201
25	202
25	203
25	204
25	205
25	206
25	207
26	52
26	53
26	104
26	105
26	106
26	107
26	208
26	209
26	210
26	211
26	212
26	213
26	214
26	215
27	54
27	55
27	108
27	109
27	110
27	111
27	216
27	217
27	218
27	219
27	220
27	221
27	222
27	223
28	56
28	57
28	112
28	113
28	114
28	115
28	224
28	225
28	226
28	227
28	228
28	229
28	230
28	231
29	58
29	59
29	116
29	117
29	118
29	119
29	232
29	233
29	234
29	235
29	236
29	237
29	238
29	239
30	60
30	61
30	120
30	121
30	122
30	123
30	240
30	241
30	242
30	243
30	244
30	245
30	246
30	247
31	62
31	63
31	124
31	125
31	126
31	127
31	248
31	249
31	250
31	251
31	252
31	253
31	254
31	255
32	64
32	65
32	128
32	129
32	130
32	131
33	66
33	67
33	132
33	133
33	134
33	135
34	68
34	69
34	136
34	137
34	138
34	139
35	70
35	71
35	140
35	141
35	142
35	143
36	72
36	73
36	144
36	145
36	146
36	147
37	74
37	75
37	148
37	149
37	150
37	151
38	76
38	77
38	152
38	153
38	154
38	155
39	78
39	79
39	156
39	157
39	158
39	159
40	80
40	81
40	160
40	161
40	162
40	163
41	82
41	83
41	164
41	165
41	166
41	167
42	84
42	85
42	168
42	169
42	170
42	171
43	86
43	87
43	172
43	173
43	174
43	175
44	88
44	89
44	176
44	177
44	178
44	179
45	90
45	91
45	180
45	181
45	182
45	183
46	92
46	93
46	184
46	185
46	186
46	187
47	94
47	95
47	188
47	189
47	190
47	191
48	96
48	97
48	192
48	193
48	194
48	195
49	98
49	99
49	196
49	197
49	198
49	199
50	100
50	101
50	200
50	201
50	202
50	203
51	102
51	103
51	204
51	205
51	206
51	207
52	104
52	105
52	208
52	209
52	210
52	211
53	106
53	107
53	212
53	213
53	214
53	215
54	108
54	109
54	216
54	217
54	218
54	219
55	110
55	111
55	220
55	221
55	222
55	223
56	112
56	113
56	224
56	225
56	226
56	227
57	114
57	115
57	228
57	229
57	230
57	231
58	116
58	117
58	232
58	233
58	234
58	235
59	118
59	119
59	236
59	237
59	238
59	239
60	120
60	121
60	240
60	241
60	242
60	243
61	122
61	123
61	244
61	245
61	246
61	247
62	124
62	125
62	248
62	249
62	250
62	251
63	126
63	127
63	252
63	253
63	254
63	255
64	128
64	129
65	130
65	131
66	132
66	133
67	134
67	135
68	136
68	137
69	138
69	139
70	140
70	141
71	142
71	143
72	144
72	145
73	146
73	147
74	148
74	149
75	150
75	151
76	152
76	153
77	154
77	155
78	156
78	157
79	158
79	159
80	160
80	161
81	162
81	163
82	164
82	165
83	166
83	167
84	168
84	169
85	170
85	171
86	172
86	173
87	174
87	175
88	176
88	177
89	178
89	179
90	180
90	181
91	182
91	183
92	184
92	185
93	186
93	187
94	188
94	189
95	190
95	191
96	192
96	193
97	194
97	195
98	196
98	197
99	198
99	199
100	200
100	201
101	202
101	203
102	204
102	205
103	206
103	207
104	208
104	209
105	210
105	211
106	212
106	213
107	214
107	215
108	216
108	217
109	218
109	219
110	220
110	221
111	222
111	223
112	224
112	225
113	226
113	227
114	228
114	229
115	230
115	231
116	232
116	233
117	234
117	235
118	236
118	237
119	238
119	239
120	240
120	241
121	242
121	243
122	244
122	245
123	246
123	247
124	248
124	249
125	250
125	251
126	252
126	253
127	254
127	255
