Query: query1
154, 9
154, 2
154, 1
154, 4
154, 19
154, 77
90, 22
90, 5
90, 1
90, 2
90, 11
90, 45
26, 6
26, 1
26, 3
26, 13
219, 54
219, 13
219, 3
219, 1
219, 6
219, 27
219, 109
155, 38
155, 9
155, 2
155, 1
155, 4
155, 19
155, 77
91, 22
91, 5
91, 1
91, 2
91, 11
91, 45
27, 6
27, 1
27, 3
27, 13
220, 55
220, 13
220, 3
220, 1
220, 6
220, 27
220, 110
156, 39
156, 9
156, 2
156, 1
156, 4
156, 19
156, 78
92, 23
92, 5
92, 1
92, 2
92, 11
92, 46
28, 7
28, 1
28, 3
28, 14
221, 55
221, 13
221, 3
221, 1
221, 6
221, 27
221, 110
157, 39
157, 9
157, 2
157, 1
157, 4
157, 19
157, 78
93, 23
93, 5
93, 1
93, 2
93, 11
93, 46
29, 7
29, 1
29, 3
29, 14
222, 55
222, 13
222, 3
222, 1
222, 6
222, 27
222, 111
158, 39
158, 9
158, 2
158, 1
158, 4
158, 19
158, 79
94, 23
94, 5
94, 1
94, 2
94, 11
94, 47
30, 7
30, 1
30, 3
30, 15
223, 55
223, 13
223, 3
223, 1
223, 6
223, 27
223, 111
159, 39
159, 9
159, 2
159, 1
159, 4
159, 19
159, 79
95, 23
95, 5
95, 1
95, 2
95, 11
95, 47
31, 7
31, 1
31, 3
31, 15
224, 56
224, 14
224, 3
224, 1
224, 7
224, 28
224, 112
160, 40
160, 10
160, 2
160, 1
160, 5
160, 20
160, 80
96, 24
96, 6
96, 1
96, 3
96, 12
96, 48
32, 8
32, 2
32, 1
32, 4
32, 16
225, 56
225, 14
225, 3
225, 1
225, 7
225, 28
225, 112
161, 40
161, 10
161, 2
161, 1
161, 5
161, 20
161, 80
97, 24
97, 6
97, 1
97, 3
97, 12
97, 48
33, 8
33, 2
33, 1
33, 4
33, 16
226, 56
226, 14
226, 3
226, 1
226, 7
226, 28
226, 113
162, 40
162, 10
162, 2
162, 1
162, 5
162, 20
162, 81
98, 24
98, 6
98, 1
98, 3
98, 12
98, 49
34, 8
34, 2
34, 1
34, 4
34, 17
227, 56
227, 14
227, 3
227, 1
227, 7
227, 28
227, 113
163, 40
163, 10
163, 2
163, 1
163, 5
163, 20
163, 81
99, 24
99, 6
99, 1
99, 3
99, 12
99, 49
35, 8
35, 2
35, 1
35, 4
35, 17
228, 57
228, 14
228, 3
228, 1
228, 7
228, 28
228, 114
164, 41
164, 10
164, 2
164, 1
164, 5
164, 20
164, 82
100, 25
100, 6
100, 1
100, 3
100, 12
100, 50
36, 9
36, 2
36, 1
36, 4
36, 18
229, 57
229, 14
229, 3
229, 1
229, 7
229, 28
229, 114
165, 41
165, 10
165, 2
165, 1
165, 5
165, 20
165, 82
101, 25
101, 6
101, 1
101, 3
101, 12
101, 50
37, 9
37, 2
37, 1
37, 4
37, 18
230, 57
230, 14
230, 3
230, 1
230, 7
230, 28
230, 115
166, 41
166, 10
166, 2
166, 1
166, 5
166, 20
166, 83
102, 25
102, 6
102, 1
102, 3
102, 12
102, 51
38, 9
38, 2
38, 1
38, 4
38, 19
231, 57
231, 14
231, 3
231, 1
231, 7
231, 28
231, 115
167, 41
167, 10
167, 2
167, 1
167, 5
167, 20
167, 83
103, 25
103, 6
103, 1
103, 3
103, 12
103, 51
39, 9
39, 2
39, 1
39, 4
39, 19
232, 58
232, 14
232, 3
232, 1
232, 7
232, 29
232, 116
168, 42
168, 10
168, 2
168, 1
168, 5
168, 21
168, 84
104, 26
104, 6
104, 1
104, 3
104, 13
104, 52
40, 10
40, 2
40, 1
40, 5
40, 20
233, 58
233, 14
233, 3
233, 1
233, 7
233, 29
233, 116
169, 42
169, 10
169, 2
169, 1
169, 5
169, 21
169, 84
105, 26
105, 6
105, 1
105, 3
105, 13
105, 52
41, 10
41, 2
41, 1
41, 5
41, 20
234, 58
234, 14
234, 3
234, 1
234, 7
234, 29
234, 117
170, 42
170, 10
170, 2
170, 1
170, 5
170, 21
170, 85
106, 26
106, 6
106, 1
106, 3
106, 13
106, 53
42, 10
42, 2
42, 1
42, 5
42, 21
235, 58
235, 14
235, 3
235, 1
235, 7
235, 29
235, 117
171, 42
171, 10
171, 2
171, 1
171, 5
171, 21
171, 85
107, 26
107, 6
107, 1
107, 3
107, 13
107, 53
43, 10
43, 2
43, 1
43, 5
43, 21
236, 59
236, 14
236, 3
236, 1
236, 7
236, 29
236, 118
172, 43
172, 10
172, 2
172, 1
172, 5
172, 21
172, 86
108, 27
108, 6
108, 1
108, 3
108, 13
108, 54
44, 11
44, 2
44, 1
44, 5
44, 22
237, 59
237, 14
237, 3
237, 1
237, 7
237, 29
237, 118
173, 43
173, 10
173, 2
173, 1
173, 5
173, 21
173, 86
109, 27
109, 6
109, 1
109, 3
109, 13
109, 54
45, 11
45, 2
45, 1
45, 5
45, 22
238, 59
238, 14
238, 3
238, 1
238, 7
238, 29
238, 119
174, 43
174, 10
174, 2
174, 1
174, 5
174, 21
174, 87
110, 27
110, 6
110, 1
110, 3
110, 13
110, 55
46, 11
46, 2
46, 1
46, 5
46, 23
239, 59
239, 14
239, 3
239, 1
239, 7
239, 29
239, 119
175, 43
175, 10
175, 2
175, 1
175, 5
175, 21
175, 87
111, 27
111, 6
111, 1
111, 3
111, 13
111, 55
47, 11
47, 2
47, 1
47, 5
47, 23
240, 60
240, 15
240, 3
240, 1
240, 7
240, 30
240, 120
176, 44
176, 11
176, 2
176, 1
176, 5
176, 22
176, 88
112, 28
112, 7
112, 1
112, 3
112, 14
112, 56
48, 12
48, 3
48, 1
48, 6
48, 24
241, 60
241, 15
241, 3
241, 1
241, 7
241, 30
241, 120
177, 44
177, 11
177, 2
177, 1
177, 5
177, 22
177, 88
113, 28
113, 7
113, 1
113, 3
113, 14
113, 56
49, 12
49, 3
49, 1
49, 6
49, 24
242, 60
242, 15
242, 3
242, 1
242, 7
242, 30
242, 121
178, 44
178, 11
178, 2
178, 1
178, 5
178, 22
178, 89
114, 28
114, 7
114, 1
114, 3
114, 14
114, 57
50, 12
50, 3
50, 1
50, 6
50, 25
243, 60
243, 15
243, 3
243, 1
243, 7
243, 30
243, 121
179, 44
179, 11
179, 2
179, 1
179, 5
179, 22
179, 89
115, 28
115, 7
115, 1
115, 3
115, 14
115, 57
51, 12
51, 3
51, 1
51, 6
51, 25
244, 61
244, 15
244, 3
244, 1
244, 7
244, 30
244, 122
180, 45
180, 11
180, 2
180, 1
180, 5
180, 22
180, 90
116, 29
116, 7
116, 1
116, 3
116, 14
116, 58
52, 13
52, 3
52, 1
52, 6
52, 26
245, 61
245, 15
245, 3
245, 1
245, 7
245, 30
245, 122
181, 45
181, 11
181, 2
181, 1
181, 5
181, 22
181, 90
117, 29
117, 7
117, 1
117, 3
117, 14
117, 58
53, 13
53, 3
53, 1
53, 6
53, 26
246, 61
246, 15
246, 3
246, 1
246, 7
246, 30
246, 123
182, 45
182, 11
182, 2
182, 1
182, 5
182, 22
182, 91
118, 29
118, 7
118, 1
118, 3
118, 14
118, 59
54, 13
54, 3
54, 1
54, 6
54, 27
247, 61
247, 15
247, 3
247, 1
247, 7
247, 30
247, 123
183, 45
183, 11
183, 2
183, 1
183, 5
183, 22
183, 91
119, 29
119, 7
119, 1
119, 3
119, 14
119, 59
55, 13
55, 3
55, 1
55, 6
55, 27
248, 62
248, 15
248, 3
248, 1
248, 7
248, 31
248, 124
184, 46
184, 11
184, 2
184, 1
184, 5
184, 23
184, 92
120, 30
120, 7
120, 1
120, 3
120, 15
120, 60
56, 14
56, 3
56, 1
56, 7
56, 28
249, 62
249, 15
249, 3
249, 1
249, 7
249, 31
249, 124
185, 46
185, 11
185, 2
185, 1
185, 5
185, 23
185, 92
121, 30
121, 7
121, 1
121, 3
121, 15
121, 60
57, 14
57, 3
57, 1
57, 7
57, 28
250, 62
250, 15
250, 3
250, 1
250, 7
250, 31
250, 125
186, 46
186, 11
186, 2
186, 1
186, 5
186, 23
186, 93
122, 30
122, 7
122, 1
122, 3
122, 15
122, 61
58, 14
58, 3
58, 1
58, 7
58, 29
251, 62
251, 15
251, 3
251, 1
251, 7
251, 31
251, 125
187, 46
187, 11
187, 2
187, 1
187, 5
187, 23
187, 93
123, 30
123, 7
123, 1
123, 3
123, 15
123, 61
59, 14
59, 3
59, 1
59, 7
59, 29
252, 63
252, 15
252, 3
252, 1
252, 7
252, 31
252, 126
188, 47
188, 11
188, 2
188, 1
188, 5
188, 23
188, 94
124, 31
124, 7
124, 1
124, 3
124, 15
124, 62
60, 15
60, 3
60, 1
60, 7
60, 30
253, 63
253, 15
253, 3
253, 1
253, 7
253, 31
253, 126
189, 47
189, 11
189, 2
189, 1
189, 5
189, 23
189, 94
125, 31
125, 7
125, 1
125, 3
125, 15
125, 62
61, 15
61, 3
61, 1
61, 7
61, 30
254, 63
254, 15
254, 3
254, 1
254, 7
254, 31
254, 127
190, 47
190, 11
190, 2
190, 1
190, 5
190, 23
190, 95
126, 31
126, 7
126, 1
126, 3
126, 15
126, 63
62, 15
62, 3
62, 1
62, 7
62, 31
255, 63
255, 15
255, 3
255, 1
255, 7
255, 31
255, 127
191, 47
191, 11
191, 2
191, 1
191, 5
191, 23
191, 95
127, 31
127, 7
127, 1
127, 3
127, 15
127, 63
63, 15
63, 3
63, 1
63, 7
63, 31
